open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1757218320000,0.216390,0.216390,0.216230,0.216250,2224952,1757218379999,481210.081730,788,621061,134312.338470,0
1757218380000,0.216260,0.216260,0.216050,0.216060,10370363,1757218439999,2241420.820880,1373,666672,144091.369370,0
1757218440000,0.216050,0.216080,0.216050,0.216060,1800424,1757218499999,389002.907430,437,548853,118587.082100,0
1757218500000,0.216070,0.216330,0.216070,0.216310,4096600,1757218559999,885786.197400,718,2534290,547905.468890,0
1757218560000,0.216320,0.216510,0.216310,0.216360,3099170,1757218619999,670701.818260,1235,2265173,490168.458240,0
1757218620000,0.216360,0.216410,0.216360,0.216370,1797784,1757218679999,389010.374070,514,1041258,225308.266790,0
1757218680000,0.216380,0.216420,0.216330,0.216370,1849199,1757218739999,400117.335600,531,903015,195385.866840,0
1757218740000,0.216380,0.216450,0.216360,0.216410,1231944,1757218799999,266596.777220,508,744072,161019.275690,0
1757218800000,0.216400,0.216500,0.216330,0.216500,2178861,1757218859999,471545.938610,566,1631987,353194.712770,0
1757218860000,0.216500,0.216500,0.216390,0.216450,1417943,1757218919999,306897.176750,675,367111,79462.108240,0
1757218920000,0.216450,0.216520,0.216450,0.216500,721250,1757218979999,156137.067610,383,644572,139536.494840,0
1757218980000,0.216500,0.216530,0.216500,0.216530,292524,1757219039999,63336.633900,310,270240,58511.850400,0
1757219040000,0.216520,0.216560,0.216520,0.216550,418864,1757219099999,90700.273950,252,264113,57190.665310,0
1757219100000,0.216550,0.216610,0.216550,0.216610,468679,1757219159999,101509.731210,274,324436,70267.984710,0
1757219160000,0.216600,0.216620,0.216550,0.216610,3294934,1757219219999,713661.504970,777,1356779,293881.761780,0
1757219220000,0.216600,0.216700,0.216600,0.216700,1296592,1757219279999,280915.884830,401,1075303,232967.830270,0
1757219280000,0.216690,0.216760,0.216680,0.216760,807652,1757219339999,175036.320080,378,581871,126111.755110,0
1757219340000,0.216760,0.216780,0.216680,0.216680,1089960,1757219399999,236228.439150,559,186379,40397.576920,0
1757219400000,0.216680,0.216720,0.216680,0.216680,909423,1757219459999,197067.504540,363,342726,74266.223310,0
1757219460000,0.216680,0.216680,0.216610,0.216610,1077031,1757219519999,233345.036340,547,217606,47147.121430,0
1757219520000,0.216610,0.216620,0.216540,0.216540,939657,1757219579999,203513.247700,642,248667,53862.317260,0
1757219580000,0.216540,0.216670,0.216520,0.216670,1378591,1757219639999,298593.703750,435,887035,192132.961330,0
1757219640000,0.216660,0.216920,0.216660,0.216860,4536158,1757219699999,983400.835530,1000,3625418,785938.084970,0
1757219700000,0.216860,0.216920,0.216860,0.216890,1418913,1757219759999,307755.353650,416,850511,184466.343660,0
1757219760000,0.216880,0.216890,0.216600,0.216610,1389470,1757219819999,301134.520190,818,178666,38722.304680,0
1757219820000,0.216600,0.216720,0.216590,0.216680,957233,1757219879999,207406.188790,522,304000,65863.879540,0
1757219880000,0.216680,0.216760,0.216680,0.216720,1190040,1757219939999,257919.791530,356,336206,72860.076780,0
1757219940000,0.216710,0.216930,0.216710,0.216910,1939060,1757219999999,420398.623790,575,1326679,287621.650940,0
1757220000000,0.216920,0.216920,0.216860,0.216870,420798,1757220059999,91261.905680,252,248760,53948.846220,0
1757220060000,0.216870,0.216870,0.216850,0.216850,249544,1757220119999,54116.582010,354,74418,16138.977670,0
1757220120000,0.216860,0.216970,0.216840,0.216870,4578448,1757220179999,993086.791620,888,4037392,875732.018780,0
1757220180000,0.216870,0.216950,0.216860,0.216930,657942,1757220239999,142713.036050,350,553265,120005.370070,0
1757220240000,0.216930,0.216940,0.216920,0.216940,198019,1757220299999,42956.565190,149,91733,19899.981050,0
1757220300000,0.216940,0.217080,0.216930,0.216960,3476180,1757220359999,754422.474720,764,1637991,355474.566750,0
1757220360000,0.216950,0.217090,0.216950,0.217080,1060824,1757220419999,230226.761990,490,1000100,217045.671000,0
1757220420000,0.217080,0.217100,0.217000,0.217100,646412,1757220479999,140318.676950,487,423217,91871.164990,0
1757220480000,0.217100,0.217140,0.217100,0.217110,1125501,1757220539999,244363.719490,372,654103,142013.861550,0
1757220540000,0.217120,0.217140,0.217090,0.217090,1073210,1757220599999,233023.428540,447,262698,57041.040930,0
1757220600000,0.217090,0.217280,0.217090,0.217270,2218091,1757220659999,481762.713000,758,1937474,420807.093830,0
1757220660000,0.217270,0.217280,0.217240,0.217270,782502,1757220719999,170004.663490,446,264670,57501.858380,0
1757220720000,0.217260,0.217280,0.217260,0.217270,338955,1757220779999,73645.172760,221,157743,34273.282660,0
1757220780000,0.217280,0.217290,0.217170,0.217210,1681856,1757220839999,365330.443820,566,615662,133722.442990,0
1757220840000,0.217220,0.217240,0.217170,0.217180,1204460,1757220899999,261605.588160,363,352472,76561.153450,0
1757220900000,0.217190,0.217190,0.217040,0.217110,1073764,1757220959999,233135.361360,487,407702,88510.935210,0
1757220960000,0.217110,0.217150,0.217080,0.217120,558073,1757221019999,121168.020180,323,153262,33276.531710,0
1757221020000,0.217130,0.217130,0.217110,0.217120,139830,1757221079999,30359.855110,203,38275,8310.438750,0
1757221080000,0.217120,0.217150,0.217110,0.217150,177892,1757221139999,38623.814100,144,160830,34919.483280,0
1757221140000,0.217150,0.217150,0.217110,0.217120,437349,1757221199999,94964.966550,236,101603,22062.732710,0
1757221200000,0.217120,0.217120,0.216990,0.217030,1189467,1757221259999,258165.877760,549,164019,35595.941320,0
1757221260000,0.217020,0.217040,0.216960,0.217040,932509,1757221319999,202358.848520,617,556272,120709.141080,0
1757221320000,0.217040,0.217200,0.217030,0.217200,1832830,1757221379999,397871.250380,419,1690281,366911.719820,0
1757221380000,0.217190,0.217210,0.217100,0.217110,834383,1757221439999,181214.139720,531,437253,94972.008530,0
1757221440000,0.217110,0.217110,0.217080,0.217100,211267,1757221499999,45865.286080,210,86385,18753.810610,0
1757221500000,0.217100,0.217110,0.217080,0.217090,440340,1757221559999,95597.452780,298,213326,46313.888130,0
1757221560000,0.217090,0.217090,0.216980,0.217040,975334,1757221619999,211678.527380,668,270565,58716.839350,0
1757221620000,0.217030,0.217030,0.216930,0.216940,1181671,1757221679999,256372.195930,466,21356,4633.716210,0
1757221680000,0.216940,0.216950,0.216840,0.216920,2526363,1757221739999,547939.606540,720,574626,124629.081090,0
1757221740000,0.216910,0.216970,0.216880,0.216940,1213221,1757221799999,263156.729460,487,681714,147868.025290,0
1757221800000,0.216940,0.216940,0.216920,0.216930,302068,1757221859999,65525.623590,179,95998,20824.846140,0
1757221860000,0.216930,0.216930,0.216840,0.216850,644753,1757221919999,139839.441980,386,59638,12932.925020,0
1757221920000,0.216850,0.216910,0.216850,0.216900,643450,1757221979999,139543.390080,451,323562,70170.809560,0
1757221980000,0.216910,0.216920,0.216860,0.216920,648491,1757222039999,140659.547560,342,392772,85194.538170,0
1757222040000,0.216920,0.217010,0.216920,0.216980,1683397,1757222099999,365273.913530,591,1530984,332201.186970,0
1757222100000,0.216980,0.216990,0.216940,0.216940,678888,1757222159999,147296.618770,266,301741,65465.426850,0
1757222160000,0.216950,0.216950,0.216770,0.216790,4261939,1757222219999,924218.400540,879,836611,181375.063170,0
1757222220000,0.216790,0.216890,0.216790,0.216860,7669312,1757222279999,1663092.243980,612,7528838,1632626.962880,0
1757222280000,0.216870,0.216870,0.216780,0.216820,628096,1757222339999,136174.990940,350,155432,33697.661450,0
1757222340000,0.216820,0.216820,0.216810,0.216820,375979,1757222399999,81516.378290,219,37130,8050.526600,0
1757222400000,0.216810,0.217040,0.216810,0.217040,8151308,1757222459999,1768075.312850,887,7787151,1689049.209830,0
1757222460000,0.217040,0.217130,0.216990,0.217130,1863006,1757222519999,404382.205520,617,930468,201979.893760,0
1757222520000,0.217120,0.217120,0.216950,0.216970,912264,1757222579999,197980.650350,499,220302,47799.282490,0
1757222580000,0.216970,0.217020,0.216970,0.217020,622483,1757222639999,135075.810470,504,365759,79369.758680,0
1757222640000,0.217010,0.217030,0.216980,0.217030,329910,1757222699999,71592.771730,266,186192,40404.796850,0
1757222700000,0.217020,0.217200,0.217020,0.217190,1840092,1757222759999,399606.424230,629,1226792,266405.985040,0
1757222760000,0.217180,0.217190,0.217160,0.217180,421198,1757222819999,91472.422450,300,342928,74474.590310,0
1757222820000,0.217180,0.217190,0.217160,0.217160,552223,1757222879999,119930.808610,376,360832,78365.654010,0
1757222880000,0.217160,0.217170,0.217140,0.217170,530100,1757222939999,115108.717690,286,336491,73068.338830,0
1757222940000,0.217170,0.217180,0.217160,0.217180,479111,1757222999999,104048.968080,311,441985,95986.507840,0
1757223000000,0.217180,0.217200,0.217170,0.217190,826651,1757223059999,179537.387850,317,482701,104836.391840,0
1757223060000,0.217190,0.217190,0.217060,0.217070,969643,1757223119999,210527.902590,354,51125,11099.451650,0
1757223120000,0.217060,0.217100,0.217030,0.217040,386043,1757223179999,83804.108320,370,265272,57587.658310,0
1757223180000,0.217040,0.217100,0.216980,0.217040,658692,1757223239999,142966.681600,526,382220,82963.254990,0
1757223240000,0.217040,0.217060,0.216990,0.216990,681883,1757223299999,148002.357050,277,439872,95476.035860,0
1757223300000,0.216990,0.217000,0.216940,0.216980,487003,1757223359999,105659.499730,303,172245,37370.019810,0
1757223360000,0.216970,0.216970,0.216890,0.216890,299229,1757223419999,64906.934990,252,51905,11259.321950,0
1757223420000,0.216900,0.216910,0.216860,0.216860,365996,1757223479999,79383.673340,442,168613,36572.859640,0
1757223480000,0.216870,0.216870,0.216800,0.216810,184750,1757223539999,40059.261100,268,20652,4477.900740,0
1757223540000,0.216800,0.216810,0.216650,0.216700,1899411,1757223599999,411628.298170,722,432259,93662.456850,0
1757223600000,0.216690,0.216730,0.216650,0.216730,985384,1757223659999,213533.103800,509,336176,72850.880290,0
1757223660000,0.216730,0.216810,0.216730,0.216810,793223,1757223719999,171934.365550,457,634064,137438.014220,0
1757223720000,0.216810,0.216820,0.216720,0.216740,665484,1757223779999,144260.446750,398,169352,36708.846000,0
1757223780000,0.216750,0.216840,0.216740,0.216840,149300,1757223839999,32365.354590,307,124800,27054.305190,0
1757223840000,0.216840,0.216840,0.216760,0.216790,389425,1757223899999,84433.727310,305,185086,40130.448260,0
1757223900000,0.216790,0.216860,0.216730,0.216850,1537908,1757223959999,333404.595900,517,902879,195760.684480,0
1757223960000,0.216850,0.216890,0.216770,0.216820,755159,1757224019999,163735.312840,371,245697,53278.512590,0
1757224020000,0.216820,0.216950,0.216820,0.216950,438553,1757224079999,95118.615150,331,380088,82440.849630,0
1757224080000,0.216940,0.216960,0.216900,0.216900,233500,1757224139999,50656.412380,225,90350,19601.115930,0
1757224140000,0.216900,0.216980,0.216850,0.216980,778481,1757224199999,168854.203290,385,372682,80840.782180,0
1757224200000,0.216970,0.217020,0.216970,0.217000,497534,1757224259999,107964.760930,293,243534,52845.970770,0
1757224260000,0.216990,0.217050,0.216950,0.217040,362827,1757224319999,78732.143820,381,132295,28709.607630,0
1757224320000,0.217040,0.217200,0.217030,0.217200,1064149,1757224379999,231020.194990,400,873306,189592.278680,0
1757224380000,0.217200,0.217290,0.217200,0.217210,1764498,1757224439999,383311.208340,551,1080180,234655.641860,0
1757224440000,0.217210,0.217220,0.217080,0.217080,868818,1757224499999,188668.172250,443,144499,31374.013150,0
1757224500000,0.217090,0.217140,0.217070,0.217140,498787,1757224559999,108281.079170,277,166530,36153.654510,0
1757224560000,0.217150,0.217270,0.217150,0.217260,529056,1757224619999,114936.112310,328,463874,100774.945280,0
1757224620000,0.217270,0.217300,0.217260,0.217300,1018933,1757224679999,221397.131150,433,961009,208811.958090,0
1757224680000,0.217300,0.217560,0.217290,0.217400,5871112,1757224739999,1276759.223170,1686,4519434,982774.437620,0
1757224740000,0.217400,0.217430,0.217400,0.217410,629853,1757224799999,136937.044830,276,402563,87522.931770,0
1757224800000,0.217410,0.217490,0.217290,0.217310,1287563,1757224859999,279939.786970,633,414423,90104.535780,0
1757224860000,0.217300,0.217310,0.217190,0.217210,1469805,1757224919999,319316.520820,497,753114,163610.585090,0
1757224920000,0.217210,0.217310,0.217160,0.217310,1035196,1757224979999,224850.423310,467,377643,82032.345410,0
1757224980000,0.217310,0.217380,0.217260,0.217350,1400058,1757225039999,304245.898340,572,358901,77994.864100,0
1757225040000,0.217340,0.217350,0.217300,0.217310,288571,1757225099999,62716.630310,200,151335,32892.323040,0
1757225100000,0.217310,0.217320,0.217250,0.217250,605877,1757225159999,131653.624900,463,347423,75494.872080,0
1757225160000,0.217250,0.217310,0.217200,0.217250,2184208,1757225219999,474503.976860,729,791646,171986.397320,0
1757225220000,0.217250,0.217250,0.217190,0.217220,879221,1757225279999,190975.691910,398,299692,65095.290140,0
1757225280000,0.217220,0.217220,0.217120,0.217140,992243,1757225339999,215480.800640,607,186270,40455.473550,0
1757225340000,0.217150,0.217180,0.217040,0.217180,1300829,1757225399999,282419.945140,643,439977,95526.588870,0
1757225400000,0.217170,0.217170,0.217120,0.217120,363847,1757225459999,79000.474880,262,33961,7374.005120,0
1757225460000,0.217130,0.217130,0.217100,0.217120,611110,1757225519999,132681.157370,389,410030,89024.704620,0
1757225520000,0.217120,0.217120,0.217050,0.217060,604314,1757225579999,131196.247380,304,212641,46166.268590,0
1757225580000,0.217060,0.217070,0.216960,0.216970,1233476,1757225639999,267666.307090,597,43037,9340.368940,0
1757225640000,0.216970,0.216980,0.216910,0.216940,2375732,1757225699999,515384.286540,456,335391,72772.816380,0
1757225700000,0.216930,0.216950,0.216900,0.216950,937480,1757225759999,203363.537830,689,369895,80240.587290,0
1757225760000,0.216950,0.216950,0.216900,0.216900,493798,1757225819999,107115.215160,302,128748,27929.003240,0
1757225820000,0.216900,0.216940,0.216900,0.216920,1182616,1757225879999,256528.678760,274,979576,212486.624840,0
1757225880000,0.216910,0.216950,0.216910,0.216930,565069,1757225939999,122584.713820,263,227324,49316.084540,0
1757225940000,0.216930,0.217080,0.216930,0.217010,1006086,1757225999999,218326.783860,472,800920,173798.561410,0
1757226000000,0.217010,0.217040,0.216960,0.217040,1064184,1757226059999,230930.021010,307,712630,154643.516580,0
1757226060000,0.217030,0.217070,0.216910,0.216910,2366587,1757226119999,513492.668660,735,366880,79620.634720,0
1757226120000,0.216920,0.216920,0.216880,0.216890,421024,1757226179999,91321.845490,317,126010,27332.990580,0
1757226180000,0.216900,0.216900,0.216830,0.216840,695239,1757226239999,150762.044860,299,7274,1577.356110,0
1757226240000,0.216830,0.216830,0.216810,0.216810,391243,1757226299999,84830.439240,201,66000,14310.267760,0
1757226300000,0.216820,0.216860,0.216780,0.216800,1616709,1757226359999,350520.886580,625,286848,62195.096570,0
1757226360000,0.216810,0.216910,0.216800,0.216910,575757,1757226419999,124870.130610,321,430343,93333.910300,0
1757226420000,0.216910,0.216910,0.216800,0.216800,1064314,1757226479999,230794.909440,392,128499,27863.203700,0
1757226480000,0.216800,0.216810,0.216790,0.216800,493226,1757226539999,106930.413490,215,105985,22977.861410,0
1757226540000,0.216790,0.216800,0.216760,0.216780,719666,1757226599999,156015.371530,239,353555,76648.943250,0
1757226600000,0.216780,0.216920,0.216780,0.216920,2942067,1757226659999,637844.834310,432,2376853,515310.795600,0
1757226660000,0.216920,0.216940,0.216860,0.216940,1152311,1757226719999,249942.730010,469,564952,122546.685160,0
1757226720000,0.216930,0.216960,0.216850,0.216960,2866778,1757226779999,621829.082410,508,718424,155830.462960,0
1757226780000,0.216960,0.216980,0.216910,0.216950,488965,1757226839999,106080.280480,271,133776,29022.716120,0
1757226840000,0.216960,0.216960,0.216910,0.216930,681775,1757226899999,147901.791750,202,35135,7621.768550,0
1757226900000,0.216940,0.216950,0.216800,0.216800,754288,1757226959999,163597.065540,378,51585,11189.258740,0
1757226960000,0.216800,0.216810,0.216770,0.216800,803580,1757227019999,174214.961880,392,161546,35023.895460,0
1757227020000,0.216800,0.216840,0.216740,0.216770,1237059,1757227079999,268205.086610,476,207061,44890.981660,0
1757227080000,0.216760,0.216770,0.216690,0.216720,1087637,1757227139999,235727.325680,378,235625,51066.614850,0
1757227140000,0.216710,0.216720,0.216450,0.216500,3673897,1757227199999,795558.613970,1000,662234,143401.415010,0
1757227200000,0.216500,0.216650,0.216490,0.216620,1602458,1757227259999,347022.818340,581,1151312,249331.983040,0
1757227260000,0.216620,0.216630,0.216560,0.216570,492955,1757227319999,106765.929740,374,77943,16880.331130,0
1757227320000,0.216570,0.216710,0.216560,0.216670,1074197,1757227379999,232710.552680,387,735318,159280.081560,0
1757227380000,0.216680,0.216740,0.216670,0.216670,1866372,1757227439999,404435.507980,361,1086122,235360.197460,0
1757227440000,0.216680,0.216730,0.216650,0.216660,570904,1757227499999,123709.421760,320,293329,63562.326580,0
1757227500000,0.216650,0.216690,0.216650,0.216680,212818,1757227559999,46113.307100,172,201069,43567.631280,0
1757227560000,0.216680,0.216750,0.216680,0.216740,434892,1757227619999,94251.020860,242,323227,70054.032140,0
1757227620000,0.216750,0.216770,0.216720,0.216760,1176725,1757227679999,255061.089350,731,78636,17044.865650,0
1757227680000,0.216760,0.216760,0.216550,0.216690,835531,1757227739999,181003.423930,715,312257,67636.405110,0
1757227740000,0.216690,0.216720,0.216690,0.216720,119845,1757227799999,25970.076420,185,60362,13080.578030,0
1757227800000,0.216720,0.216730,0.216710,0.216730,217489,1757227859999,47133.306500,179,85897,18616.000710,0
1757227860000,0.216730,0.216780,0.216720,0.216770,544039,1757227919999,117928.580050,461,274069,59408.534240,0
1757227920000,0.216770,0.216780,0.216760,0.216760,591808,1757227979999,128287.552870,298,274552,59517.017290,0
1757227980000,0.216770,0.216790,0.216760,0.216790,170007,1757228039999,36853.372080,192,137271,29757.249870,0
1757228040000,0.216790,0.216800,0.216760,0.216780,921938,1757228099999,199854.905960,444,651437,141214.735250,0
1757228100000,0.216770,0.216820,0.216670,0.216730,1322702,1757228159999,286682.688370,613,504903,109435.501280,0
1757228160000,0.216740,0.216740,0.216610,0.216620,1086427,1757228219999,235367.052690,611,468352,101458.301410,0
1757228220000,0.216610,0.216640,0.216600,0.216610,769104,1757228279999,166599.814970,442,153371,33222.216320,0
1757228280000,0.216620,0.216680,0.216600,0.216680,270158,1757228339999,58522.138990,278,113485,24584.219430,0
1757228340000,0.216680,0.216680,0.216640,0.216660,593651,1757228399999,128621.249680,355,104258,22589.465140,0
1757228400000,0.216650,0.216700,0.216650,0.216700,537840,1757228459999,116539.131010,366,376599,81603.114020,0
1757228460000,0.216690,0.216800,0.216690,0.216790,728539,1757228519999,157896.594370,258,298017,64598.881530,0
1757228520000,0.216800,0.216800,0.216670,0.216700,664017,1757228579999,143920.660580,856,135078,29270.835980,0
1757228580000,0.216690,0.216810,0.216550,0.216550,2097657,1757228639999,454551.654760,990,599018,129825.152140,0
1757228640000,0.216540,0.216640,0.216490,0.216630,1263660,1757228699999,273641.393390,557,575873,124701.567180,0
1757228700000,0.216630,0.216740,0.216630,0.216740,671304,1757228759999,145465.799270,354,560470,121447.568160,0
1757228760000,0.216740,0.216740,0.216680,0.216720,376046,1757228819999,81496.317010,278,151475,32827.813540,0
1757228820000,0.216710,0.216770,0.216710,0.216770,292590,1757228879999,63417.122110,224,190771,41348.138760,0
1757228880000,0.216770,0.216770,0.216700,0.216710,736450,1757228939999,159622.444820,485,138481,30018.237610,0
1757228940000,0.216700,0.216710,0.216660,0.216670,407249,1757228999999,88245.115860,492,34828,7547.154460,0
1757229000000,0.216680,0.216740,0.216670,0.216710,691480,1757229059999,149842.904160,429,446350,96721.292430,0
1757229060000,0.216710,0.216770,0.216700,0.216770,444678,1757229119999,96377.530990,246,299095,64827.818370,0
1757229120000,0.216760,0.216860,0.216760,0.216810,396065,1757229179999,85877.010470,403,203666,44159.070840,0
1757229180000,0.216810,0.216820,0.216770,0.216770,511501,1757229239999,110895.612810,453,66234,14359.749430,0
1757229240000,0.216770,0.216780,0.216730,0.216770,1218784,1757229299999,264182.921100,478,330435,71628.918030,0
1757229300000,0.216770,0.216880,0.216770,0.216880,2062562,1757229359999,447244.725100,378,1707228,370188.921610,0
1757229360000,0.216880,0.216910,0.216870,0.216900,318314,1757229419999,69040.175890,261,289071,62697.881320,0
1757229420000,0.216910,0.216910,0.216810,0.216820,1074890,1757229479999,233105.121540,615,78906,17113.396210,0
1757229480000,0.216820,0.216830,0.216790,0.216830,649784,1757229539999,140875.270130,289,485360,105227.962250,0
1757229540000,0.216830,0.216830,0.216580,0.216670,1880939,1757229599999,407598.555100,857,386840,83811.011290,0
1757229600000,0.216670,0.216700,0.216660,0.216690,388041,1757229659999,84079.592010,199,193884,42011.122290,0
1757229660000,0.216700,0.216720,0.216660,0.216710,570275,1757229719999,123579.596290,472,76927,16669.361610,0
1757229720000,0.216720,0.216850,0.216710,0.216810,1425060,1757229779999,308941.301000,435,544068,117935.539520,0
1757229780000,0.216810,0.216830,0.216810,0.216820,337863,1757229839999,73255.894770,213,172512,37404.540820,0
1757229840000,0.216820,0.216840,0.216810,0.216830,375020,1757229899999,81315.688080,185,220389,47787.185680,0
1757229900000,0.216830,0.216920,0.216820,0.216910,1026637,1757229959999,222657.143030,328,964786,209241.564290,0
1757229960000,0.216910,0.216970,0.216900,0.216940,715055,1757230019999,155117.442710,449,422954,91746.975500,0
1757230020000,0.216930,0.217020,0.216930,0.216980,703149,1757230079999,152572.081560,430,456057,98955.999610,0
1757230080000,0.216980,0.216980,0.216960,0.216970,647552,1757230139999,140503.146530,243,386878,83944.788440,0
1757230140000,0.216970,0.217200,0.216970,0.217060,4223736,1757230199999,916901.332470,1005,3371764,731933.467610,0
1757230200000,0.217060,0.217300,0.217060,0.217200,3966480,1757230259999,861467.604550,1183,2738660,594784.112770,0
1757230260000,0.217190,0.217300,0.217190,0.217260,1395835,1757230319999,303263.830530,609,380194,82598.959070,0
1757230320000,0.217260,0.217300,0.217230,0.217270,670193,1757230379999,145605.734530,517,437174,94978.517110,0
1757230380000,0.217260,0.217260,0.217170,0.217190,1211247,1757230439999,263106.723080,478,269178,58473.716750,0
1757230440000,0.217200,0.217210,0.217150,0.217160,494670,1757230499999,107425.638230,389,170848,37103.501540,0
1757230500000,0.217150,0.217330,0.217100,0.217310,5892259,1757230559999,1280078.445620,1072,4064487,882958.165840,0
1757230560000,0.217310,0.217450,0.217300,0.217380,3399177,1757230619999,738990.154780,963,2627213,571182.135430,0
1757230620000,0.217380,0.217420,0.217350,0.217380,1686998,1757230679999,366726.326760,671,1394186,303075.341950,0
1757230680000,0.217380,0.217430,0.217310,0.217310,3778189,1757230739999,821383.125480,707,2410448,524060.686890,0
1757230740000,0.217310,0.217360,0.217290,0.217320,1238809,1757230799999,269207.319690,434,444936,96689.456790,0
1757230800000,0.217320,0.217340,0.217240,0.217320,1846871,1757230859999,401296.952610,672,688619,149628.723920,0
1757230860000,0.217330,0.217470,0.217320,0.217420,3008403,1757230919999,654076.557730,543,2388802,519375.489530,0
1757230920000,0.217410,0.217420,0.217320,0.217400,1754862,1757230979999,381474.857550,496,640530,139247.437060,0
1757230980000,0.217410,0.217470,0.217400,0.217430,1140002,1757231039999,247868.801780,376,727996,158289.054280,0
1757231040000,0.217430,0.217440,0.217390,0.217440,1150354,1757231099999,250105.359070,407,676020,146980.463130,0
1757231100000,0.217430,0.217570,0.217430,0.217450,4941783,1757231159999,1074906.578300,939,1462512,318131.096300,0
1757231160000,0.217450,0.217540,0.217390,0.217400,2158479,1757231219999,469405.005030,774,949982,206593.804790,0
1757231220000,0.217410,0.217490,0.217390,0.217400,1070027,1757231279999,232661.687780,537,780950,169809.497250,0
1757231280000,0.217390,0.217400,0.217300,0.217310,957299,1757231339999,208074.522980,469,190313,41366.494760,0
1757231340000,0.217310,0.217310,0.217240,0.217290,2201162,1757231399999,478253.104410,511,1238102,269008.407130,0
1757231400000,0.217280,0.217370,0.217210,0.217220,3698226,1757231459999,803572.768310,774,1811550,393661.749170,0
1757231460000,0.217210,0.217380,0.217210,0.217270,1393087,1757231519999,302739.084190,614,792987,172317.185060,0
1757231520000,0.217260,0.217270,0.217170,0.217230,700793,1757231579999,152219.727130,371,316536,68752.154720,0
1757231580000,0.217220,0.217260,0.217190,0.217240,1575445,1757231639999,342238.461640,389,1281539,278397.798520,0
1757231640000,0.217230,0.217240,0.217090,0.217100,1413922,1757231699999,307009.687770,404,226816,49255.211840,0
1757231700000,0.217100,0.217100,0.217030,0.217030,517076,1757231759999,112240.242050,368,206214,44762.615580,0
1757231760000,0.217030,0.217040,0.216930,0.217000,4321606,1757231819999,937759.489100,832,2156792,468000.480120,0
1757231820000,0.216990,0.217080,0.216990,0.217040,1179060,1757231879999,255892.496210,347,1052093,228335.135900,0
1757231880000,0.217030,0.217100,0.217030,0.217100,539980,1757231939999,117208.688330,318,294874,64007.757850,0
1757231940000,0.217100,0.217230,0.217100,0.217190,744870,1757231999999,161764.115610,346,719714,156302.221010,0
1757232000000,0.217190,0.217320,0.217190,0.217290,2664868,1757232059999,579019.664040,952,1632067,354596.655620,0
1757232060000,0.217280,0.217300,0.217170,0.217290,1743798,1757232119999,378788.765230,626,869573,188876.365500,0
1757232120000,0.217290,0.217350,0.217250,0.217300,1344834,1757232179999,292231.133440,473,1028443,223480.435480,0
1757232180000,0.217300,0.217320,0.217210,0.217230,483029,1757232239999,104937.443670,341,113325,24620.976580,0
1757232240000,0.217230,0.217400,0.217190,0.217330,4773629,1757232299999,1037286.351660,923,3720962,808559.211870,0
1757232300000,0.217320,0.217420,0.217300,0.217320,2651370,1757232359999,576293.426950,680,650092,141297.683550,0
1757232360000,0.217310,0.217310,0.217250,0.217260,2036701,1757232419999,442523.025020,522,675649,146813.798660,0
1757232420000,0.217260,0.217380,0.217250,0.217330,1653623,1757232479999,359334.909750,796,694013,150803.656700,0
1757232480000,0.217330,0.217330,0.217260,0.217300,1572155,1757232539999,341624.984420,670,998379,216944.011210,0
1757232540000,0.217300,0.217430,0.217260,0.217420,2137578,1757232599999,464572.769300,686,1291571,280688.981510,0
1757232600000,0.217410,0.217460,0.217360,0.217370,1834665,1757232659999,398892.686570,690,491940,106955.752520,0
1757232660000,0.217370,0.217440,0.217370,0.217430,828872,1757232719999,180217.059870,421,539513,117304.059530,0
1757232720000,0.217430,0.217520,0.217420,0.217520,680604,1757232779999,148015.433800,603,545397,118614.959680,0
1757232780000,0.217510,0.217560,0.217500,0.217530,1199335,1757232839999,260901.969230,640,571853,124398.272050,0
1757232840000,0.217530,0.217570,0.217520,0.217550,1194034,1757232899999,259771.118800,478,1052453,228970.539710,0
1757232900000,0.217560,0.217560,0.217530,0.217560,1000236,1757232959999,217600.193900,458,440420,95813.344150,0
1757232960000,0.217550,0.217650,0.217520,0.217560,5205343,1757233019999,1132671.065800,1241,1224655,266480.825600,0
1757233020000,0.217560,0.217660,0.217550,0.217650,1718836,1757233079999,374023.766990,708,869178,189145.887570,0
1757233080000,0.217660,0.217660,0.217590,0.217590,1102261,1757233139999,239888.499490,712,468734,102015.141060,0
1757233140000,0.217590,0.217810,0.217570,0.217770,2429538,1757233199999,528925.108360,1081,1812780,394663.378120,0
1757233200000,0.217770,0.217800,0.217690,0.217740,3785037,1757233259999,824163.254310,908,2172053,472958.029440,0
1757233260000,0.217740,0.217770,0.217660,0.217680,2669014,1757233319999,581111.626920,992,1851530,403147.550990,0
1757233320000,0.217680,0.217850,0.217630,0.217650,2513996,1757233379999,547416.653760,1131,1685064,366935.957870,0
1757233380000,0.217640,0.218000,0.217630,0.217950,4933576,1757233439999,1074765.295440,1521,3155516,687433.422070,0
1757233440000,0.217960,0.218150,0.217850,0.218100,7990716,1757233499999,1742309.402930,1876,5349147,1166387.298160,0
1757233500000,0.218090,0.218110,0.217960,0.218010,3113954,1757233559999,678919.264440,1013,1571000,342504.986210,0
