open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756602900000,0.217410,0.217670,0.217400,0.217570,3778451,1756602959999,821945.735210,1261,2478007,539058.040860,0
1756602960000,0.217570,0.217770,0.217450,0.217620,3122814,1756603019999,679454.575610,945,1599517,348005.277560,0
1756603020000,0.217620,0.217690,0.217490,0.217640,2249386,1756603079999,489455.694990,722,1012955,220442.959430,0
1756603080000,0.217640,0.217740,0.217540,0.217590,1906379,1756603139999,414887.160220,737,893345,194417.564760,0
1756603140000,0.217590,0.217620,0.217460,0.217490,1364658,1756603199999,296876.965100,520,264618,57565.156820,0
1756603200000,0.217490,0.217660,0.217490,0.217660,1289346,1756603259999,280516.839800,684,723961,157516.796820,0
1756603260000,0.217660,0.217700,0.217580,0.217620,1592131,1756603319999,346533.454400,563,554345,120656.376050,0
1756603320000,0.217620,0.217690,0.217540,0.217680,975926,1756603379999,212387.612390,612,626639,136379.612330,0
1756603380000,0.217690,0.217860,0.217690,0.217830,3432336,1756603439999,747530.989050,841,3181423,692893.217070,0
1756603440000,0.217820,0.218030,0.217820,0.218030,1607288,1756603499999,350297.337670,654,1220240,265946.575060,0
1756603500000,0.218030,0.218060,0.217870,0.217900,1897882,1756603559999,413659.646310,713,514866,112224.424340,0
1756603560000,0.217900,0.217950,0.217770,0.217840,1293480,1756603619999,281835.525020,534,322415,70240.366130,0
1756603620000,0.217830,0.217830,0.217630,0.217720,1716011,1756603679999,373565.547280,641,308209,67087.558740,0
1756603680000,0.217710,0.218050,0.217710,0.218050,1169553,1756603739999,254868.208810,611,835400,182052.437530,0
1756603740000,0.218050,0.218100,0.218050,0.218090,1690880,1756603799999,368750.613710,467,1024515,223430.002620,0
1756603800000,0.218080,0.218200,0.218050,0.218140,2576109,1756603859999,561888.052750,806,1261293,275105.738080,0
1756603860000,0.218140,0.218630,0.218140,0.218610,3070931,1756603919999,670764.289740,1292,2383396,520597.843810,0
1756603920000,0.218620,0.218990,0.218610,0.218860,14420526,1756603979999,3155682.075040,2686,10682962,2337588.784750,0
1756603980000,0.218850,0.219140,0.218710,0.218860,8628265,1756604039999,1889198.675680,2293,6370453,1394900.538870,0
1756604040000,0.218850,0.218850,0.218650,0.218830,4071951,1756604099999,890864.957760,1189,1528961,334505.390460,0
1756604100000,0.218830,0.218980,0.218690,0.218730,3906730,1756604159999,854991.809550,1131,2148732,470279.267140,0
1756604160000,0.218720,0.219020,0.218720,0.218940,2776352,1756604219999,607644.805810,915,1437710,314679.648870,0
1756604220000,0.218940,0.218940,0.218620,0.218660,3936306,1756604279999,861131.516990,1094,478367,104669.351950,0
1756604280000,0.218660,0.218660,0.218340,0.218540,3638490,1756604339999,794959.007770,1575,885547,193493.073070,0
1756604340000,0.218550,0.218550,0.218330,0.218380,1109560,1756604399999,242333.795120,677,216208,47217.589540,0
1756604400000,0.218380,0.218530,0.218340,0.218380,1935283,1756604459999,422714.342620,723,1082946,236559.888540,0
1756604460000,0.218370,0.218570,0.218320,0.218560,2095835,1756604519999,457804.950320,924,1467381,320552.617400,0
1756604520000,0.218570,0.218570,0.218370,0.218380,1488936,1756604579999,325272.977710,852,882881,192866.277150,0
1756604580000,0.218380,0.218440,0.218350,0.218420,687363,1756604639999,150122.003300,453,371202,81073.761510,0
1756604640000,0.218420,0.218560,0.218390,0.218550,1004436,1756604699999,219460.709460,590,689750,150702.637510,0
1756604700000,0.218550,0.218570,0.218440,0.218480,1905851,1756604759999,416451.491510,1075,1420762,310452.947830,0
1756604760000,0.218470,0.218470,0.218370,0.218420,1433264,1756604819999,313062.154360,649,431286,94199.941960,0
1756604820000,0.218420,0.218730,0.218380,0.218650,2707238,1756604879999,591699.488040,1030,2138902,467542.602260,0
1756604880000,0.218650,0.218770,0.218650,0.218660,2094666,1756604939999,458089.906770,789,1285323,281090.880090,0
1756604940000,0.218660,0.218770,0.218520,0.218760,1161568,1756604999999,253934.620200,871,542562,118616.341960,0
1756605000000,0.218760,0.218760,0.218570,0.218590,1298966,1756605059999,284060.214950,691,252897,55304.543950,0
1756605060000,0.218580,0.218700,0.218570,0.218700,944967,1756605119999,206577.171860,626,611389,133658.006160,0
1756605120000,0.218700,0.218910,0.218680,0.218860,1737077,1756605179999,380077.345220,781,1344104,294089.186930,0
1756605180000,0.218850,0.218850,0.218730,0.218840,1076703,1756605239999,235561.360550,587,423233,92593.105410,0
1756605240000,0.218840,0.218850,0.218760,0.218830,838014,1756605299999,183361.927200,438,439861,96239.138420,0
1756605300000,0.218820,0.218920,0.218760,0.218900,894232,1756605359999,195704.466810,606,537594,117659.156530,0
1756605360000,0.218900,0.219130,0.218890,0.219120,2401466,1756605419999,525952.994940,960,2095522,458954.523580,0
1756605420000,0.219120,0.219270,0.219040,0.219250,6726011,1756605479999,1474254.093140,1982,3749182,821826.420590,0
1756605480000,0.219260,0.219370,0.219190,0.219270,3664751,1756605539999,803650.950470,1420,1641276,359935.159230,0
1756605540000,0.219270,0.219340,0.219000,0.219120,13471558,1756605599999,2951950.930600,1600,2084898,457068.829330,0
1756605600000,0.219110,0.219330,0.219040,0.219240,4239377,1756605659999,929191.106830,1663,2007417,440026.631240,0
1756605660000,0.219240,0.219450,0.219240,0.219250,4113384,1756605719999,902422.146250,1455,2058439,451589.148760,0
1756605720000,0.219240,0.219350,0.218990,0.219000,6736979,1756605779999,1476492.756090,1586,2282123,500260.063260,0
1756605780000,0.219000,0.219210,0.219000,0.219070,2556943,1756605839999,560351.324320,805,1038013,227472.467070,0
1756605840000,0.219060,0.219080,0.218990,0.218990,1482241,1756605899999,324668.876710,760,508521,111388.285380,0
1756605900000,0.218990,0.219080,0.218900,0.218920,3075051,1756605959999,673312.645430,1062,928778,203355.615370,0
1756605960000,0.218920,0.218920,0.218770,0.218870,1896366,1756606019999,415052.471510,1084,619725,135626.854900,0
1756606020000,0.218870,0.218870,0.218710,0.218820,1297306,1756606079999,283865.959680,1023,368702,80675.059840,0
1756606080000,0.218820,0.218980,0.218800,0.218950,1469364,1756606139999,321574.681770,768,611060,133742.487080,0
1756606140000,0.218960,0.218960,0.218860,0.218890,890639,1756606199999,194963.178220,721,388402,85020.565700,0
1756606200000,0.218890,0.218950,0.218770,0.218770,1322844,1756606259999,289521.485180,604,172025,37654.262300,0
1756606260000,0.218780,0.218830,0.218730,0.218740,1048305,1756606319999,229343.023280,656,224378,49085.947100,0
1756606320000,0.218740,0.218840,0.218690,0.218820,1304518,1756606379999,285358.051030,632,334477,73164.838180,0
1756606380000,0.218810,0.218890,0.218780,0.218820,2014462,1756606439999,440843.498960,712,851777,186401.327800,0
1756606440000,0.218820,0.218820,0.218600,0.218650,2116875,1756606499999,462949.469890,786,895301,195810.563020,0
1756606500000,0.218650,0.218750,0.218640,0.218670,1912598,1756606559999,418256.607400,925,897128,196180.293370,0
1756606560000,0.218670,0.219020,0.218670,0.219010,1144698,1756606619999,250511.532150,676,999254,218684.640250,0
1756606620000,0.219020,0.219300,0.218980,0.219230,6272298,1756606679999,1374609.132920,1300,3468207,760062.154050,0
1756606680000,0.219240,0.219340,0.219130,0.219140,5348044,1756606739999,1172419.099620,981,2007233,440071.029460,0
1756606740000,0.219130,0.219140,0.218960,0.219010,1237082,1756606799999,270958.915420,696,509810,111661.083800,0
1756606800000,0.219010,0.219010,0.218840,0.218840,2364884,1756606859999,517789.350280,796,276536,60546.456210,0
1756606860000,0.218850,0.218900,0.218800,0.218810,693513,1756606919999,151764.742760,529,345001,75501.783750,0
1756606920000,0.218810,0.218950,0.218770,0.218940,1370077,1756606979999,299873.470310,708,967778,211817.999000,0
1756606980000,0.218940,0.218960,0.218820,0.218830,1196470,1756607039999,261891.665170,689,400159,87594.014960,0
1756607040000,0.218830,0.218830,0.218720,0.218750,1688169,1756607099999,369308.255570,668,1018975,222912.621730,0
1756607100000,0.218750,0.218780,0.218540,0.218560,4764293,1756607159999,1041743.168970,1119,1570841,343608.287430,0
1756607160000,0.218550,0.218620,0.218500,0.218600,2364881,1756607219999,516827.644270,801,1051268,229743.216870,0
1756607220000,0.218610,0.218620,0.218510,0.218600,2180221,1756607279999,476535.252210,831,978039,213762.683370,0
1756607280000,0.218600,0.218670,0.218580,0.218660,3148766,1756607339999,688417.441360,698,1939651,424069.508560,0
1756607340000,0.218660,0.218660,0.218550,0.218640,1415068,1756607399999,309321.850180,654,997906,218131.066180,0
1756607400000,0.218650,0.218650,0.218510,0.218520,2342352,1756607459999,511995.664380,983,376917,82401.123190,0
1756607460000,0.218510,0.218610,0.218440,0.218440,2699751,1756607519999,589983.432340,965,604953,132219.334170,0
1756607520000,0.218450,0.218450,0.218350,0.218380,1910992,1756607579999,417343.399460,901,925682,202155.057900,0
1756607580000,0.218390,0.218420,0.218360,0.218420,631617,1756607639999,137938.022200,415,391464,85491.060410,0
1756607640000,0.218420,0.218420,0.218310,0.218330,590794,1756607699999,129011.137570,833,79841,17434.427610,0
1756607700000,0.218330,0.218590,0.218330,0.218570,1078999,1756607759999,235694.725320,617,813035,177574.644610,0
1756607760000,0.218580,0.218630,0.218500,0.218630,1875801,1756607819999,409962.100130,593,1075330,235019.729460,0
1756607820000,0.218630,0.218700,0.218520,0.218640,2220088,1756607879999,485399.257680,1006,1819634,397863.807470,0
1756607880000,0.218640,0.218660,0.218580,0.218630,550127,1756607939999,120258.591190,550,165122,36096.156180,0
1756607940000,0.218620,0.218750,0.218620,0.218750,1028230,1756607999999,224845.824350,472,775869,169669.855900,0
1756608000000,0.218750,0.218760,0.218720,0.218730,780077,1756608059999,170634.136610,589,342885,75003.750820,0
1756608060000,0.218720,0.218720,0.218620,0.218660,705485,1756608119999,154268.503790,753,398837,87212.591470,0
1756608120000,0.218660,0.218740,0.218620,0.218720,2024704,1756608179999,442752.969420,527,1083116,236845.656970,0
1756608180000,0.218720,0.218720,0.218570,0.218590,1008752,1756608239999,220531.696620,787,354982,77602.428400,0
1756608240000,0.218590,0.218600,0.218550,0.218560,632615,1756608299999,138275.196650,403,368437,80532.775730,0
1756608300000,0.218570,0.218610,0.218540,0.218600,944240,1756608359999,206392.018710,836,709550,155095.252580,0
1756608360000,0.218600,0.218760,0.218590,0.218680,745340,1756608419999,162987.856160,546,635945,139061.811150,0
1756608420000,0.218690,0.218820,0.218690,0.218700,1147721,1756608479999,251092.317080,866,737643,161379.516750,0
1756608480000,0.218690,0.218700,0.218590,0.218590,943151,1756608539999,206198.136400,674,474766,103792.090110,0
1756608540000,0.218590,0.218780,0.218590,0.218740,643925,1756608599999,140810.250170,486,489788,107102.291540,0
1756608600000,0.218740,0.218810,0.218710,0.218720,693468,1756608659999,151702.559950,503,458523,100305.705660,0
1756608660000,0.218720,0.218760,0.218680,0.218750,267767,1756608719999,58561.950910,408,120377,26326.792400,0
1756608720000,0.218760,0.218760,0.218700,0.218740,639972,1756608779999,139975.051850,514,143879,31469.544140,0
1756608780000,0.218740,0.218750,0.218720,0.218720,345132,1756608839999,75492.074750,464,217695,47617.310940,0
1756608840000,0.218720,0.218730,0.218660,0.218660,429466,1756608899999,93919.215180,507,48900,10694.613570,0
1756608900000,0.218660,0.218720,0.218600,0.218610,3226127,1756608959999,705373.204200,844,546283,119446.627870,0
1756608960000,0.218610,0.218680,0.218600,0.218670,298432,1756609019999,65252.037560,327,166637,36433.543970,0
1756609020000,0.218670,0.218740,0.218660,0.218670,415915,1756609079999,90958.595060,400,153375,33541.148640,0
1756609080000,0.218670,0.218770,0.218670,0.218720,509185,1756609139999,111363.722990,602,233131,50985.860970,0
1756609140000,0.218730,0.218780,0.218720,0.218770,574089,1756609199999,125579.177100,277,343503,75137.725420,0
1756609200000,0.218780,0.218840,0.218780,0.218800,1977375,1756609259999,432661.295650,997,1419445,310580.659360,0
1756609260000,0.218800,0.218850,0.218680,0.218740,1736071,1756609319999,379759.001580,741,874866,191353.185720,0
1756609320000,0.218730,0.218780,0.218690,0.218710,1438894,1756609379999,314722.056510,601,637313,139393.200840,0
1756609380000,0.218720,0.218920,0.218640,0.218830,4651459,1756609439999,1017484.023250,1116,3848555,841800.877930,0
1756609440000,0.218830,0.219030,0.218830,0.218970,4885165,1756609499999,1069417.374530,930,4129501,903977.785370,0
1756609500000,0.218970,0.219010,0.218950,0.219000,4475712,1756609559999,980069.615780,717,3452921,756092.637760,0
1756609560000,0.219000,0.219130,0.218990,0.219130,5194678,1756609619999,1137883.455580,929,3892111,852546.122890,0
1756609620000,0.219130,0.219180,0.219100,0.219100,1602712,1756609679999,351221.502910,602,1158923,253976.630240,0
1756609680000,0.219100,0.219110,0.218930,0.218970,4349311,1756609739999,952414.864530,1027,3033233,664198.837070,0
1756609740000,0.218970,0.219100,0.218940,0.219010,1925354,1756609799999,421691.535510,611,1235712,270645.971540,0
1756609800000,0.219010,0.219130,0.218980,0.219080,864129,1756609859999,189292.163210,479,606727,132906.447340,0
1756609860000,0.219090,0.219190,0.219090,0.219190,885738,1756609919999,194101.916520,494,620536,135980.674550,0
1756609920000,0.219190,0.219230,0.218980,0.219030,5114935,1756609979999,1120831.807320,1103,559224,122551.681130,0
1756609980000,0.219030,0.219170,0.219010,0.219170,1173853,1756610039999,257153.020980,485,618373,135475.904850,0
1756610040000,0.219170,0.219170,0.219110,0.219120,1614861,1756610099999,353881.228720,454,298842,65489.144220,0
1756610100000,0.219120,0.219250,0.219080,0.219080,3586750,1756610159999,786066.443070,1033,990627,217083.994960,0
1756610160000,0.219070,0.219240,0.219040,0.219160,3285978,1756610219999,720036.344730,854,2730740,598353.900270,0
1756610220000,0.219160,0.219330,0.219130,0.219130,2979063,1756610279999,653121.606950,835,1784119,391157.980590,0
1756610280000,0.219140,0.219270,0.219130,0.219240,3449739,1756610339999,756215.719540,599,1844003,404204.675330,0
1756610340000,0.219240,0.219480,0.219230,0.219460,3462225,1756610399999,759533.032830,787,2658510,583221.288540,0
1756610400000,0.219470,0.219570,0.219460,0.219510,3724967,1756610459999,817753.793140,1050,2107085,462575.719110,0
1756610460000,0.219520,0.219710,0.219390,0.219680,7682455,1756610519999,1686920.454380,1424,3582602,786748.180680,0
1756610520000,0.219680,0.219680,0.219380,0.219380,5978674,1756610579999,1312843.386910,979,1563283,343293.808550,0
1756610580000,0.219380,0.219390,0.219350,0.219350,3008730,1756610639999,659992.834800,466,1931754,423753.976530,0
1756610640000,0.219360,0.219660,0.219350,0.219610,4667804,1756610699999,1024710.521080,855,3397224,745748.402160,0
1756610700000,0.219620,0.219650,0.219520,0.219530,1506182,1756610759999,330759.095500,462,889490,195356.460330,0
1756610760000,0.219530,0.219560,0.219380,0.219440,2074480,1756610819999,455260.867350,780,737503,161830.177540,0
1756610820000,0.219440,0.219540,0.219410,0.219410,5686026,1756610879999,1247849.074460,857,2758305,605330.225150,0
1756610880000,0.219410,0.219480,0.219370,0.219400,2420929,1756610939999,531181.810040,588,371344,81486.180920,0
1756610940000,0.219400,0.219540,0.219390,0.219540,2196471,1756610999999,482048.940830,405,1521335,333844.547490,0
1756611000000,0.219530,0.219540,0.219370,0.219420,2284417,1756611059999,501351.537370,948,751520,164909.075770,0
1756611060000,0.219420,0.219430,0.219310,0.219310,625169,1756611119999,137143.366440,406,41638,9134.347100,0
1756611120000,0.219310,0.219420,0.219210,0.219350,6978780,1756611179999,1530441.807080,1173,3045303,667884.834890,0
1756611180000,0.219350,0.219540,0.219350,0.219540,4829831,1756611239999,1059678.482430,538,4432392,972464.003870,0
1756611240000,0.219530,0.219790,0.219530,0.219790,3718795,1756611299999,816869.454900,1083,2967189,651748.120480,0
1756611300000,0.219790,0.219880,0.219570,0.219730,4591961,1756611359999,1009291.185970,1105,1483749,326078.494680,0
1756611360000,0.219730,0.219880,0.219730,0.219840,1615856,1756611419999,355188.839480,718,996309,219002.532380,0
1756611420000,0.219840,0.220590,0.219830,0.220540,38046666,1756611479999,8381714.276470,4670,33592753,7400285.167820,0
1756611480000,0.220530,0.220700,0.220490,0.220660,14214852,1756611539999,3135617.573410,2540,6906775,1523611.340580,0
1756611540000,0.220660,0.220660,0.220340,0.220340,7121047,1756611599999,1570474.022800,1453,2450630,540527.314480,0
1756611600000,0.220340,0.220610,0.220340,0.220460,5659225,1756611659999,1247807.252470,1159,2396051,528260.389580,0
1756611660000,0.220450,0.220470,0.220280,0.220400,3176049,1756611719999,699934.469320,896,1316233,290062.039370,0
1756611720000,0.220400,0.220680,0.220400,0.220660,2078502,1756611779999,458447.619330,790,1709679,377095.152910,0
1756611780000,0.220670,0.220770,0.220480,0.220760,4587224,1756611839999,1012353.164260,1245,3073557,678330.396540,0
1756611840000,0.220750,0.220920,0.220730,0.220830,2907660,1756611899999,642091.112510,1268,1803676,398314.757560,0
1756611900000,0.220830,0.221120,0.220810,0.221030,7452684,1756611959999,1646847.028290,1882,4700792,1038770.417000,0
1756611960000,0.221030,0.221300,0.220610,0.220610,9501556,1756612019999,2099849.230110,2564,3284123,726003.116070,0
1756612020000,0.220610,0.220890,0.220580,0.220840,6567575,1756612079999,1449860.166990,1395,4790238,1057425.234650,0
1756612080000,0.220830,0.221000,0.220830,0.220980,1974641,1756612139999,436221.801030,637,1419067,313466.814340,0
1756612140000,0.220970,0.220990,0.220690,0.220970,4206879,1756612199999,929067.036490,1288,2081688,459698.732160,0
1756612200000,0.220980,0.221000,0.220740,0.220740,2628720,1756612259999,580521.289870,811,1023703,226090.269520,0
1756612260000,0.220740,0.220850,0.220700,0.220710,2160559,1756612319999,476946.869180,791,830904,183413.301170,0
1756612320000,0.220700,0.220710,0.220430,0.220500,6129953,1756612379999,1351947.587530,1449,1002690,221135.438230,0
1756612380000,0.220490,0.220570,0.220330,0.220350,2192999,1756612439999,483470.699860,1102,673130,148391.212620,0
1756612440000,0.220360,0.220770,0.220360,0.220420,5688686,1756612499999,1254901.464440,1278,3999242,882221.648770,0
1756612500000,0.220430,0.220520,0.220310,0.220380,1780046,1756612559999,392347.280360,860,1093651,241063.654490,0
1756612560000,0.220390,0.220440,0.220280,0.220370,2018705,1756612619999,444815.702300,952,664673,146450.770210,0
1756612620000,0.220370,0.220380,0.220250,0.220360,1158317,1756612679999,255200.707250,761,357650,78799.985720,0
1756612680000,0.220360,0.220480,0.220340,0.220430,1641994,1756612739999,361898.403170,759,1114889,245720.229600,0
1756612740000,0.220430,0.220560,0.220380,0.220550,775723,1756612799999,171001.603250,516,490470,108127.369400,0
1756612800000,0.220560,0.220640,0.220260,0.220300,8053313,1756612859999,1775110.796300,2053,2718454,599404.566630,0
1756612860000,0.220290,0.220540,0.220290,0.220490,2328692,1756612919999,513270.836000,958,1595743,351740.569290,0
1756612920000,0.220490,0.220620,0.220420,0.220430,2857620,1756612979999,630125.633960,1087,1933002,426266.787440,0
1756612980000,0.220430,0.220510,0.220350,0.220350,1669618,1756613039999,367970.070080,821,569367,125485.298440,0
1756613040000,0.220360,0.220430,0.220320,0.220340,1412351,1756613099999,311227.258670,646,969480,213637.753690,0
1756613100000,0.220340,0.220410,0.219960,0.220040,31330841,1756613159999,6897076.887390,2498,3357538,739210.618840,0
1756613160000,0.220030,0.220130,0.219950,0.220080,7951883,1756613219999,1749604.273640,1144,3009472,662124.721850,0
1756613220000,0.220080,0.220240,0.220080,0.220210,3168315,1756613279999,697566.938580,918,2316413,510018.291760,0
