open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1753934820000,0.222640,0.222870,0.222640,0.222790,2207689,1753934879999,491904.379460,931,1607500,358160.901730,0
1753934880000,0.222780,0.222820,0.222580,0.222650,8686296,1753934939999,1934100.025080,1200,2483763,552967.714930,0
1753934940000,0.222650,0.222650,0.222390,0.222410,9998330,1753934999999,2224127.994720,1195,4251881,945740.800990,0
1753935000000,0.222400,0.222520,0.222400,0.222430,1622625,1753935059999,360961.651360,652,729138,162201.508750,0
1753935060000,0.222430,0.222530,0.222400,0.222420,1111830,1753935119999,247342.327410,803,414324,92166.476550,0
1753935120000,0.222420,0.222470,0.222420,0.222420,772881,1753935179999,171925.436080,411,229917,51144.039040,0
1753935180000,0.222430,0.222460,0.222350,0.222390,1895377,1753935239999,421556.004740,620,519096,115448.197650,0
1753935240000,0.222390,0.222440,0.222350,0.222430,701818,1753935299999,156079.566530,388,319936,71155.469280,0
1753935300000,0.222420,0.222500,0.222260,0.222300,2033041,1753935359999,452107.882950,877,715871,159206.194370,0
1753935360000,0.222310,0.222430,0.222130,0.222370,4937191,1753935419999,1097191.944780,1241,3084896,685555.697120,0
1753935420000,0.222360,0.222440,0.222270,0.222320,1051775,1753935479999,233882.352390,513,344334,76574.882660,0
1753935480000,0.222320,0.222340,0.222100,0.222330,2833475,1753935539999,629505.286440,721,659750,146585.794630,0
1753935540000,0.222330,0.222330,0.222130,0.222250,1443535,1753935599999,320792.613280,726,557554,123888.526130,0
1753935600000,0.222250,0.222300,0.222230,0.222300,527542,1753935659999,117250.289820,362,182391,40539.258470,0
1753935660000,0.222290,0.222290,0.222230,0.222250,1163693,1753935719999,258639.876290,405,134883,29978.715680,0
1753935720000,0.222240,0.222540,0.222240,0.222390,2298911,1753935779999,511319.803930,892,1170896,260416.983360,0
1753935780000,0.222390,0.222390,0.222240,0.222310,668196,1753935839999,148541.111820,442,293301,65195.100330,0
1753935840000,0.222300,0.222330,0.222200,0.222200,1048052,1753935899999,232933.895210,455,268045,59573.122530,0
1753935900000,0.222200,0.222290,0.222150,0.222230,987434,1753935959999,219419.341300,482,339416,75424.005900,0
1753935960000,0.222230,0.222240,0.222120,0.222160,1081928,1753936019999,240369.343330,513,659206,146451.576500,0
1753936020000,0.222170,0.222180,0.221970,0.222090,5434742,1753936079999,1206946.746230,1137,3144330,698309.312420,0
1753936080000,0.222090,0.222250,0.222090,0.222150,2088351,1753936139999,463943.285070,528,893353,198473.047020,0
1753936140000,0.222150,0.222200,0.222050,0.222120,1818177,1753936199999,403843.688710,544,247528,54983.426430,0
1753936200000,0.222120,0.222230,0.222100,0.222160,2280964,1753936259999,506720.873300,715,1047598,232719.548730,0
1753936260000,0.222170,0.222500,0.222160,0.222490,2174116,1753936319999,483397.441920,877,1702414,378505.417720,0
1753936320000,0.222500,0.222500,0.222350,0.222490,938228,1753936379999,208674.314650,636,490562,109104.258000,0
1753936380000,0.222490,0.222590,0.222450,0.222460,1425576,1753936439999,317189.299210,711,940724,209298.706790,0
1753936440000,0.222460,0.222540,0.222460,0.222540,474380,1753936499999,105544.389490,423,289172,64336.345840,0
1753936500000,0.222540,0.222800,0.222540,0.222800,2713094,1753936559999,604098.565770,927,1736075,386580.861680,0
1753936560000,0.222800,0.222830,0.222620,0.222830,1362179,1753936619999,303406.051170,782,865329,192739.290380,0
1753936620000,0.222840,0.223030,0.222840,0.222980,1659784,1753936679999,370052.167700,842,1227724,273734.795360,0
1753936680000,0.222990,0.223080,0.222930,0.223030,2078979,1753936739999,463604.814800,840,1567371,349516.021930,0
1753936740000,0.223030,0.223310,0.223010,0.223130,8627810,1753936799999,1925964.574460,1393,5573669,1244092.365530,0
1753936800000,0.223130,0.223130,0.222710,0.222760,3362688,1753936859999,749597.032660,1547,1247073,277953.431580,0
1753936860000,0.222770,0.223010,0.222740,0.222990,1568994,1753936919999,349674.374360,866,1120957,249816.306340,0
1753936920000,0.222990,0.223120,0.222930,0.223120,1436556,1753936979999,320410.728590,772,1066241,237824.489320,0
1753936980000,0.223120,0.223170,0.223030,0.223130,1471735,1753937039999,328327.609220,725,518256,115616.486290,0
1753937040000,0.223140,0.223230,0.223120,0.223200,1544562,1753937099999,344716.070300,559,1035104,231013.759700,0
1753937100000,0.223200,0.223290,0.223170,0.223190,1107879,1753937159999,247303.109020,1175,490246,109428.658760,0
1753937160000,0.223180,0.223310,0.223150,0.223190,1837701,1753937219999,410225.113720,794,968058,216097.160720,0
1753937220000,0.223190,0.223360,0.223190,0.223310,1167378,1753937279999,260678.996230,596,682534,152407.931030,0
1753937280000,0.223300,0.223420,0.223290,0.223350,1997145,1753937339999,446101.266400,728,1281606,286273.308460,0
1753937340000,0.223340,0.223350,0.223080,0.223200,2814384,1753937399999,628099.461910,1004,936302,208946.933570,0
1753937400000,0.223190,0.223200,0.222860,0.222920,3879290,1753937459999,865094.846440,1053,473169,105499.826060,0
1753937460000,0.222920,0.223170,0.222750,0.223160,4424976,1753937519999,986411.095270,1246,2030461,452807.817270,0
1753937520000,0.223150,0.223230,0.223110,0.223120,1679756,1753937579999,374881.893090,644,535890,119591.158990,0
1753937580000,0.223110,0.223140,0.222930,0.223030,1420684,1753937639999,316842.133250,706,670403,149501.413650,0
1753937640000,0.223020,0.223100,0.222990,0.223070,769655,1753937699999,171672.732850,440,562986,125575.597300,0
1753937700000,0.223060,0.223210,0.223040,0.223100,1114676,1753937759999,248696.549890,701,762573,170142.532440,0
1753937760000,0.223100,0.223250,0.223080,0.223240,766527,1753937819999,171047.817300,609,653911,145920.974090,0
1753937820000,0.223250,0.223280,0.223150,0.223240,846876,1753937879999,189022.543570,553,457192,102042.437600,0
1753937880000,0.223240,0.223280,0.223140,0.223210,1335082,1753937939999,297964.309390,574,708763,158174.790980,0
1753937940000,0.223220,0.223290,0.223130,0.223160,1612909,1753937999999,360025.790500,616,1007253,224849.694310,0
1753938000000,0.223150,0.223160,0.222900,0.222910,4693591,1753938059999,1047143.135160,1106,1453694,324300.299050,0
1753938060000,0.222910,0.223050,0.222870,0.223020,2068467,1753938119999,461259.101150,993,1526157,340335.633120,0
1753938120000,0.223030,0.223170,0.223010,0.223140,7792171,1753938179999,1738180.968750,968,1287146,287144.882210,0
1753938180000,0.223130,0.223140,0.223020,0.223040,4601143,1753938239999,1026448.886900,668,911995,203455.022640,0
1753938240000,0.223030,0.223210,0.223000,0.223160,1272828,1753938299999,283941.108320,697,778717,173714.032960,0
1753938300000,0.223160,0.223160,0.222910,0.222920,2161688,1753938359999,482084.872450,761,609196,135866.015340,0
1753938360000,0.222910,0.222930,0.222820,0.222830,1146706,1753938419999,255557.637660,714,570841,127223.741450,0
1753938420000,0.222840,0.223160,0.222740,0.223160,2540471,1753938479999,566194.288970,1355,1267256,282499.585300,0
1753938480000,0.223150,0.223170,0.222940,0.223010,1953592,1753938539999,435693.720140,906,781065,174191.735920,0
1753938540000,0.223010,0.223250,0.223000,0.223250,5546274,1753938599999,1237384.903380,1228,3384567,755163.747190,0
1753938600000,0.223250,0.223410,0.223140,0.223270,6669528,1753938659999,1489225.213840,1460,5295069,1182390.080350,0
1753938660000,0.223280,0.223360,0.223250,0.223300,1630281,1753938719999,364037.998830,860,1254237,280062.263660,0
1753938720000,0.223300,0.223510,0.223230,0.223430,10818527,1753938779999,2416555.256110,1858,8232177,1838888.798670,0
1753938780000,0.223420,0.223420,0.223310,0.223320,1536368,1753938839999,343148.793600,614,510042,113910.195270,0
1753938840000,0.223330,0.223330,0.223060,0.223110,1400770,1753938899999,312585.003580,623,488589,109009.792600,0
1753938900000,0.223110,0.223380,0.223110,0.223380,1101268,1753938959999,245851.427220,677,730480,163061.442650,0
1753938960000,0.223380,0.223600,0.223360,0.223580,3416801,1753939019999,763648.233650,1086,2429042,542888.233100,0
1753939020000,0.223580,0.223620,0.223480,0.223590,1611865,1753939079999,360366.752020,635,1142623,255470.459520,0
1753939080000,0.223600,0.223630,0.223390,0.223580,2846134,1753939139999,636213.148840,893,1787333,399553.669700,0
1753939140000,0.223590,0.223720,0.223590,0.223610,1688041,1753939199999,377559.104660,849,1271314,284350.935210,0
1753939200000,0.223610,0.223740,0.223540,0.223670,8306906,1753939259999,1858334.042950,924,6857819,1534206.450890,0
1753939260000,0.223680,0.223710,0.223340,0.223370,3716221,1753939319999,830829.501120,925,2256422,504496.009400,0
1753939320000,0.223380,0.223420,0.223260,0.223390,1285695,1753939379999,287117.506210,637,669109,149419.038540,0
1753939380000,0.223390,0.223510,0.223340,0.223490,1595873,1753939439999,356530.555480,584,1105731,247033.156820,0
1753939440000,0.223500,0.223500,0.223430,0.223430,963536,1753939499999,215309.650630,344,504096,112648.832470,0
1753939500000,0.223440,0.223620,0.223350,0.223560,12615005,1753939559999,2819759.108850,1359,7400951,1654127.800410,0
1753939560000,0.223560,0.223560,0.223300,0.223320,3067070,1753939619999,685288.470400,662,600907,134239.680640,0
1753939620000,0.223320,0.223340,0.223210,0.223260,2297658,1753939679999,512980.507520,688,1119335,249923.253160,0
1753939680000,0.223260,0.223350,0.223220,0.223350,2081701,1753939739999,464753.661120,614,1904637,425224.328120,0
1753939740000,0.223340,0.223470,0.223230,0.223450,3949905,1753939799999,882288.478260,930,2760904,616763.636450,0
1753939800000,0.223450,0.223450,0.223260,0.223260,1518840,1753939859999,339242.403320,1169,272757,60917.565370,0
1753939860000,0.223260,0.223480,0.223220,0.223330,970952,1753939919999,216869.355030,865,599596,133907.752290,0
1753939920000,0.223320,0.223350,0.223130,0.223160,1684494,1753939979999,376016.585140,708,501209,111897.654440,0
1753939980000,0.223160,0.223440,0.223160,0.223430,1604299,1753940039999,358234.711950,682,1276806,285106.400270,0
1753940040000,0.223420,0.223430,0.223070,0.223140,8405257,1753940099999,1876099.222180,1086,1679725,374959.038590,0
1753940100000,0.223130,0.223270,0.223070,0.223230,3291524,1753940159999,734435.567420,922,2151661,480096.844650,0
1753940160000,0.223220,0.223510,0.223220,0.223370,2087890,1753940219999,466467.585340,925,1493885,333751.792580,0
1753940220000,0.223370,0.223410,0.223280,0.223310,1191785,1753940279999,266181.531830,603,763274,170478.755580,0
1753940280000,0.223320,0.223380,0.223260,0.223290,661958,1753940339999,147835.569240,436,447604,99965.421140,0
1753940340000,0.223300,0.223400,0.223190,0.223310,2343978,1753940399999,523336.168090,658,694915,155171.266400,0
1753940400000,0.223300,0.223300,0.223140,0.223140,981791,1753940459999,219157.199930,680,380187,84871.023610,0
1753940460000,0.223140,0.223210,0.223130,0.223140,436662,1753940519999,97449.909060,449,273440,61024.490020,0
1753940520000,0.223140,0.223380,0.223130,0.223360,2527579,1753940579999,564424.801370,724,2005572,447864.373670,0
1753940580000,0.223370,0.223490,0.223300,0.223430,2471389,1753940639999,552154.037690,784,1798218,401778.672930,0
1753940640000,0.223430,0.223500,0.223410,0.223440,1139000,1753940699999,254527.765890,540,331503,74076.353820,0
1753940700000,0.223440,0.223480,0.223250,0.223260,1539190,1753940759999,343834.434690,685,356350,79607.641530,0
1753940760000,0.223250,0.223350,0.223180,0.223220,1518164,1753940819999,338950.205440,727,595964,133043.985130,0
1753940820000,0.223230,0.223390,0.223170,0.223390,1380333,1753940879999,308168.675790,729,448745,100185.545820,0
1753940880000,0.223380,0.223410,0.223250,0.223280,555708,1753940939999,124106.144310,410,193309,43172.310340,0
1753940940000,0.223280,0.223300,0.223180,0.223270,590882,1753940999999,131908.412110,477,394125,87984.248800,0
1753941000000,0.223270,0.223300,0.222930,0.222960,3198376,1753941059999,713326.820760,1033,929531,207271.261260,0
1753941060000,0.222970,0.223120,0.222950,0.223050,4114037,1753941119999,917536.893040,971,2582196,575910.851430,0
1753941120000,0.223050,0.223060,0.222860,0.222870,1338945,1753941179999,298505.270380,630,356168,79401.085490,0
1753941180000,0.222870,0.223020,0.222830,0.222960,2034285,1753941239999,453510.069370,649,489518,109134.023950,0
1753941240000,0.222960,0.222990,0.222880,0.222900,2450747,1753941299999,546319.938470,541,263840,58824.946570,0
1753941300000,0.222890,0.223090,0.222890,0.222960,1459739,1753941359999,325517.715830,545,712181,158791.906610,0
1753941360000,0.222970,0.223050,0.222910,0.223050,793040,1753941419999,176823.876420,426,398090,88761.887810,0
1753941420000,0.223050,0.223060,0.222940,0.222940,886174,1753941479999,197633.909800,392,303203,67620.176030,0
1753941480000,0.222940,0.222990,0.222910,0.222950,964033,1753941539999,214934.519120,352,551165,122884.042430,0
1753941540000,0.222960,0.223010,0.222920,0.223000,928980,1753941599999,207128.874640,350,392866,87594.835110,0
1753941600000,0.222990,0.223030,0.222820,0.223000,1936569,1753941659999,431736.515320,754,526551,117404.311800,0
1753941660000,0.223010,0.223180,0.223000,0.223050,1209906,1753941719999,269896.908870,757,599244,133665.954910,0
1753941720000,0.223060,0.223190,0.223060,0.223120,854949,1753941779999,190761.723880,534,325708,72671.251140,0
1753941780000,0.223120,0.223120,0.222900,0.222930,1057636,1753941839999,235833.255320,631,314449,70108.691750,0
1753941840000,0.222920,0.222970,0.222880,0.222910,864808,1753941899999,192793.993080,555,134367,29953.619680,0
1753941900000,0.222920,0.222990,0.222850,0.222920,1362929,1753941959999,303836.299670,823,513710,114525.207970,0
1753941960000,0.222930,0.222960,0.222630,0.222780,2513924,1753942019999,559981.121760,1166,735691,163834.252500,0
1753942020000,0.222770,0.222770,0.222600,0.222660,2087947,1753942079999,464936.649400,865,892550,198754.002120,0
1753942080000,0.222660,0.222710,0.222450,0.222700,11390844,1753942139999,2535464.339110,1368,8187997,1822647.276520,0
1753942140000,0.222700,0.222700,0.222490,0.222520,1262019,1753942199999,280904.758590,669,209120,46537.418870,0
1753942200000,0.222530,0.222780,0.222530,0.222750,4133159,1753942259999,920413.051370,1781,3266491,727400.767240,0
1753942260000,0.222750,0.222750,0.222650,0.222660,9463291,1753942319999,2107604.417530,1151,2163169,481755.927680,0
1753942320000,0.222650,0.222660,0.222550,0.222550,1795767,1753942379999,399719.553410,785,688304,153209.496750,0
1753942380000,0.222560,0.222600,0.222400,0.222550,9462278,1753942439999,2105467.528430,1314,2357179,524574.973440,0
1753942440000,0.222550,0.222550,0.222380,0.222550,3656632,1753942499999,813452.708240,973,1751666,389693.616180,0
1753942500000,0.222540,0.222750,0.222510,0.222740,9866296,1753942559999,2196381.676850,1354,7388877,1644850.334230,0
1753942560000,0.222740,0.222780,0.222680,0.222750,1414124,1753942619999,314978.100400,506,920856,205111.754000,0
1753942620000,0.222750,0.222850,0.222710,0.222830,931751,1753942679999,207582.058370,666,366768,81714.677330,0
1753942680000,0.222820,0.222830,0.222700,0.222820,1099555,1753942739999,244955.535630,559,583191,129917.818710,0
1753942740000,0.222820,0.222840,0.222580,0.222640,1802348,1753942799999,401433.264770,668,333961,74382.723190,0
1753942800000,0.222630,0.222860,0.222630,0.222850,985302,1753942859999,219488.052690,502,471647,105059.209760,0
1753942860000,0.222860,0.222860,0.222690,0.222840,1265435,1753942919999,281934.242300,677,456617,101727.508170,0
1753942920000,0.222840,0.222960,0.222790,0.222930,4617094,1753942979999,1029144.242000,898,3785378,843752.117040,0
1753942980000,0.222920,0.222970,0.222870,0.222970,778880,1753943039999,173621.516610,351,295068,65778.017340,0
1753943040000,0.222970,0.223290,0.222960,0.223250,2215513,1753943099999,494537.032120,679,1515503,338273.306190,0
1753943100000,0.223260,0.223490,0.223210,0.223470,3967401,1753943159999,886208.764920,1033,2997106,669495.565160,0
1753943160000,0.223470,0.223470,0.223320,0.223330,1549154,1753943219999,346069.094790,572,352754,78807.318470,0
1753943220000,0.223320,0.223330,0.223210,0.223280,1273339,1753943279999,284304.143620,469,515684,115138.823050,0
1753943280000,0.223270,0.223270,0.223120,0.223120,3482495,1753943339999,777236.639600,758,366581,81810.840110,0
1753943340000,0.223120,0.223320,0.223120,0.223270,1103927,1753943399999,246420.977290,525,794374,177308.119300,0
1753943400000,0.223260,0.223260,0.223070,0.223100,908329,1753943459999,202717.565670,458,190937,42610.581230,0
1753943460000,0.223100,0.223150,0.223040,0.223100,675672,1753943519999,150741.382660,515,279616,62382.157760,0
1753943520000,0.223090,0.223090,0.222890,0.223050,2215324,1753943579999,493941.942530,806,518450,115594.940470,0
1753943580000,0.223040,0.223040,0.222800,0.222930,3557479,1753943639999,792967.291110,1005,969727,216137.135670,0
1753943640000,0.222940,0.222960,0.222740,0.222740,1256643,1753943699999,280051.143070,750,541629,120713.175280,0
1753943700000,0.222740,0.222960,0.222600,0.222930,1858796,1753943759999,414034.907630,938,564485,125765.895890,0
1753943760000,0.222920,0.223140,0.222890,0.223130,1528387,1753943819999,340850.829900,740,554860,123763.291740,0
1753943820000,0.223120,0.223370,0.223120,0.223370,1795665,1753943879999,400903.944520,731,1240200,276886.294620,0
1753943880000,0.223380,0.223450,0.223260,0.223280,2015520,1753943939999,450190.311010,789,1151458,257201.358060,0
1753943940000,0.223270,0.223340,0.223230,0.223340,630131,1753943999999,140695.598510,484,337151,75282.587320,0
1753944000000,0.223340,0.223430,0.223320,0.223400,1100762,1753944059999,245897.355310,589,576866,128871.135090,0
1753944060000,0.223400,0.223500,0.223400,0.223500,1748477,1753944119999,390716.677840,744,1194131,266847.381090,0
1753944120000,0.223500,0.223640,0.223470,0.223630,2966280,1753944179999,663137.273040,938,1825521,408108.396000,0
1753944180000,0.223640,0.223770,0.223610,0.223670,2418052,1753944239999,540921.685460,1066,1307061,292394.439000,0
1753944240000,0.223680,0.223680,0.223510,0.223530,2686706,1753944299999,600730.960600,691,389963,87211.475950,0
1753944300000,0.223540,0.223960,0.223530,0.223920,6903604,1753944359999,1545146.887390,1888,5160160,1155052.506770,0
1753944360000,0.223920,0.223930,0.223760,0.223770,2393216,1753944419999,535731.520720,934,1242522,278139.122290,0
1753944420000,0.223780,0.223980,0.223750,0.223970,1957765,1753944479999,438329.877870,900,1116535,250006.938500,0
1753944480000,0.223960,0.223970,0.223790,0.223850,2011705,1753944539999,450383.645030,998,1286642,288045.685130,0
1753944540000,0.223850,0.223950,0.223840,0.223890,1543445,1753944599999,345562.107270,857,1076463,241013.970680,0
1753944600000,0.223890,0.223970,0.223840,0.223850,753276,1753944659999,168662.064080,516,327757,73389.576100,0
1753944660000,0.223840,0.223920,0.223780,0.223860,2748264,1753944719999,615208.565040,915,1065137,238446.725690,0
1753944720000,0.223860,0.224080,0.223770,0.224030,2908364,1753944779999,651278.201090,1270,1888398,422901.266470,0
1753944780000,0.224030,0.224110,0.224020,0.224030,2433012,1753944839999,545151.076530,955,1704583,381937.305140,0
1753944840000,0.224040,0.224140,0.224030,0.224110,3768959,1753944899999,844626.141120,923,2493878,558880.949170,0
1753944900000,0.224120,0.224180,0.224040,0.224110,3028311,1753944959999,678660.775520,1152,1183224,265171.259720,0
1753944960000,0.224100,0.224210,0.224000,0.224130,5407442,1753945019999,1212030.743070,940,2646890,593268.774490,0
1753945020000,0.224140,0.224250,0.224010,0.224020,5130289,1753945079999,1149859.295430,1118,3650455,818143.929800,0
1753945080000,0.224030,0.224140,0.224000,0.224060,3206451,1753945139999,718406.690540,774,1972164,441853.930640,0
1753945140000,0.224060,0.224090,0.223960,0.223970,2236071,1753945199999,500923.757710,539,748846,167785.419720,0
1753945200000,0.223960,0.224010,0.223700,0.223850,3684368,1753945259999,824700.053500,1402,1316905,294770.544600,0
1753945260000,0.223850,0.224130,0.223850,0.224010,8037112,1753945319999,1800167.424220,1758,3990544,893823.552680,0
1753945320000,0.224000,0.224000,0.223810,0.223820,9508707,1753945379999,2128641.433770,1022,1148296,257065.628790,0
1753945380000,0.223810,0.223810,0.223560,0.223700,2078039,1753945439999,464814.023310,789,1092496,244343.495600,0
1753945440000,0.223700,0.223700,0.223530,0.223530,2058247,1753945499999,460307.148440,553,377851,84500.627650,0
1753945500000,0.223530,0.223530,0.223350,0.223420,3501258,1753945559999,782294.058830,1166,1245345,278251.064120,0
1753945560000,0.223410,0.223490,0.223410,0.223430,2017168,1753945619999,450711.508850,759,609529,136193.768510,0
1753945620000,0.223430,0.223450,0.223340,0.223370,1207071,1753945679999,269651.348870,681,697751,155872.736700,0
1753945680000,0.223370,0.223420,0.223260,0.223410,2501163,1753945739999,558624.646960,805,1745411,389845.457530,0
1753945740000,0.223420,0.223490,0.223390,0.223490,734127,1753945799999,164032.666420,638,423108,94540.030990,0
1753945800000,0.223490,0.223490,0.223370,0.223380,905929,1753945859999,202428.349350,522,437175,97688.010670,0
1753945860000,0.223380,0.223390,0.223280,0.223290,1253560,1753945919999,279966.935610,797,495580,110681.399640,0
1753945920000,0.223300,0.223380,0.223210,0.223280,3300078,1753945979999,736743.692490,893,1778178,396984.211310,0
1753945980000,0.223280,0.223300,0.223180,0.223230,2305313,1753946039999,514593.238360,727,616875,137695.760420,0
1753946040000,0.223230,0.223470,0.223180,0.223410,2514124,1753946099999,561502.398370,942,1959353,437585.344910,0
1753946100000,0.223410,0.224050,0.223380,0.223820,7001236,1753946159999,1566428.760460,1839,4801670,1074326.965820,0
1753946160000,0.223820,0.223940,0.223730,0.223870,1952443,1753946219999,437045.664220,988,1121946,251149.785630,0
1753946220000,0.223860,0.223860,0.223510,0.223700,2004116,1753946279999,448186.486230,891,816364,182543.872170,0
1753946280000,0.223700,0.223880,0.223690,0.223820,974329,1753946339999,218051.220200,705,690488,154523.688300,0
1753946340000,0.223820,0.223840,0.223660,0.223780,890490,1753946399999,199269.845760,704,567503,126991.286220,0
1753946400000,0.223770,0.223860,0.223710,0.223760,1596684,1753946459999,357322.149400,861,1128672,252584.388590,0
1753946460000,0.223770,0.223920,0.223760,0.223920,929759,1753946519999,208112.497270,695,480613,107571.238640,0
1753946520000,0.223920,0.223940,0.223870,0.223880,1437729,1753946579999,321917.097140,623,1039010,232645.787000,0
1753946580000,0.223880,0.223930,0.223520,0.223520,1646635,1753946639999,368414.918440,689,411737,92121.943210,0
1753946640000,0.223530,0.223720,0.223530,0.223690,5087177,1753946699999,1137427.072240,762,4776488,1067954.802050,0
1753946700000,0.223690,0.223690,0.223510,0.223520,1203805,1753946759999,269146.719510,685,503793,112636.191930,0
1753946760000,0.223510,0.223520,0.223350,0.223520,2062491,1753946819999,460865.728270,916,599417,133948.611440,0
1753946820000,0.223520,0.223560,0.223440,0.223560,1147614,1753946879999,256491.477900,629,789634,176483.070290,0
1753946880000,0.223560,0.223580,0.223450,0.223500,1138114,1753946939999,254393.703810,559,404674,90447.864330,0
1753946940000,0.223500,0.223540,0.223440,0.223470,1492440,1753946999999,333559.935640,499,757249,169252.408420,0
1753947000000,0.223480,0.223480,0.223260,0.223270,2335477,1753947059999,521690.146270,866,630720,140893.180100,0
1753947060000,0.223260,0.223350,0.223210,0.223310,1236050,1753947119999,275969.882070,670,457480,102136.144230,0
1753947120000,0.223310,0.223390,0.223240,0.223270,1080785,1753947179999,241359.639800,655,445912,99585.755670,0
1753947180000,0.223270,0.223280,0.223050,0.223050,1972616,1753947239999,440176.763480,838,450453,100543.975760,0
1753947240000,0.223050,0.223270,0.223050,0.223230,1105337,1753947299999,246700.795010,737,775161,172996.906580,0
1753947300000,0.223230,0.223450,0.223230,0.223370,7738413,1753947359999,1728411.709420,1350,6674988,1490890.046450,0
1753947360000,0.223370,0.223370,0.223130,0.223230,5972414,1753947419999,1333183.102770,1000,298738,66710.699560,0
1753947420000,0.223220,0.223330,0.223170,0.223300,6189182,1753947479999,1381765.782410,1016,5605622,1251488.730750,0
1753947480000,0.223300,0.223420,0.223270,0.223410,656183,1753947539999,146559.630400,451,419357,93668.916650,0
1753947540000,0.223410,0.223430,0.223250,0.223250,1011447,1753947599999,225911.172220,557,601302,134309.435770,0
1753947600000,0.223240,0.223360,0.223230,0.223340,1752400,1753947659999,391302.047650,632,836649,186836.775650,0
1753947660000,0.223340,0.223350,0.223240,0.223250,1325742,1753947719999,296036.240250,645,394912,88178.086270,0
1753947720000,0.223250,0.223390,0.223200,0.223390,1166401,1753947779999,260462.871650,622,677955,151393.124700,0
1753947780000,0.223380,0.223380,0.223250,0.223290,520869,1753947839999,116310.254720,314,137770,30760.386440,0
1753947840000,0.223290,0.223400,0.223290,0.223400,628110,1753947899999,140286.616660,430,454820,101583.451740,0
1753947900000,0.223400,0.223640,0.223400,0.223570,2077946,1753947959999,464531.897160,737,1500466,335408.491650,0
1753947960000,0.223560,0.223810,0.223560,0.223790,1793262,1753948019999,401133.133420,858,1216274,272049.716270,0
1753948020000,0.223800,0.223840,0.223720,0.223760,1159822,1753948079999,259537.570390,558,634255,141927.784320,0
1753948080000,0.223770,0.223820,0.223690,0.223790,2735716,1753948139999,612126.840630,684,750068,167849.270170,0
1753948140000,0.223790,0.223820,0.223680,0.223740,1483189,1753948199999,331871.715900,577,311311,69650.509540,0
1753948200000,0.223730,0.223730,0.223490,0.223490,1417518,1753948259999,316943.960820,656,465209,104007.519310,0
1753948260000,0.223490,0.223710,0.223490,0.223590,1737342,1753948319999,388463.018330,707,1392636,311384.855550,0
1753948320000,0.223580,0.223590,0.223530,0.223550,469154,1753948379999,104883.744370,466,313662,70122.200430,0
1753948380000,0.223550,0.223580,0.223390,0.223390,927667,1753948439999,207327.366790,451,178133,39810.298930,0
1753948440000,0.223400,0.223470,0.223380,0.223400,1715948,1753948499999,383353.409910,579,1297109,289785.226730,0
1753948500000,0.223390,0.223460,0.223390,0.223450,1247755,1753948559999,278789.265210,495,762098,170281.105780,0
1753948560000,0.223440,0.223470,0.223380,0.223430,1478286,1753948619999,330293.199830,428,581342,129896.527450,0
1753948620000,0.223440,0.223540,0.223410,0.223490,754141,1753948679999,168534.637460,495,473788,105880.676640,0
1753948680000,0.223490,0.223500,0.223450,0.223480,383126,1753948739999,85617.825450,242,233511,52182.516330,0
1753948740000,0.223470,0.223530,0.223440,0.223460,1716755,1753948799999,383677.562830,518,760407,169938.380600,0
1753948800000,0.223470,0.223630,0.223450,0.223470,2028986,1753948859999,453548.121170,752,1319401,294906.945800,0
1753948860000,0.223460,0.223560,0.223440,0.223520,2718334,1753948919999,607542.980320,883,1879270,420016.628690,0
1753948920000,0.223530,0.223620,0.223500,0.223510,1378620,1753948979999,308176.642280,584,687385,153664.374210,0
1753948980000,0.223500,0.223510,0.223310,0.223330,1199483,1753949039999,267944.074260,583,258690,57773.041310,0
1753949040000,0.223330,0.223340,0.223190,0.223330,2455684,1753949099999,548254.094940,788,849883,189746.492320,0
1753949100000,0.223340,0.223420,0.223190,0.223220,3803954,1753949159999,849472.557650,947,1197786,267507.216970,0
1753949160000,0.223220,0.223410,0.223180,0.223410,1378903,1753949219999,307848.996650,1228,590918,131950.924230,0
1753949220000,0.223400,0.223530,0.223370,0.223480,1279282,1753949279999,285832.036950,565,340942,76182.787740,0
1753949280000,0.223470,0.223560,0.223430,0.223460,1199417,1753949339999,268063.935930,565,576717,128903.406040,0
1753949340000,0.223450,0.223480,0.223320,0.223330,845326,1753949399999,188857.884080,426,367530,82113.950050,0
1753949400000,0.223330,0.223500,0.223320,0.223500,934442,1753949459999,208784.775370,544,521852,116599.588800,0
1753949460000,0.223490,0.223540,0.223320,0.223340,1284033,1753949519999,286892.066890,658,365974,81777.558270,0
1753949520000,0.223340,0.223420,0.223270,0.223390,921404,1753949579999,205788.394470,642,520350,116218.089270,0
1753949580000,0.223380,0.223670,0.223380,0.223670,2029098,1753949639999,453579.965320,783,1338944,299271.928370,0
1753949640000,0.223670,0.223700,0.223510,0.223560,988934,1753949699999,221109.773420,514,395491,88419.306420,0
1753949700000,0.223550,0.223670,0.223550,0.223660,1133746,1753949759999,253518.215800,459,834587,186622.174010,0
1753949760000,0.223670,0.223700,0.223490,0.223570,1747172,1753949819999,390678.959920,646,652299,145868.201220,0
1753949820000,0.223570,0.223580,0.223520,0.223520,646475,1753949879999,144523.731370,455,274507,61368.078840,0
