open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754366760000,0.206420,0.206790,0.206380,0.206680,3907340,1754366819999,807278.962410,1629,2551418,527147.476540,0
1754366820000,0.206680,0.206680,0.206420,0.206510,8055837,1754366879999,1663849.020080,1624,1995980,412284.887440,0
1754366880000,0.206520,0.206700,0.206500,0.206700,2327210,1754366939999,480803.682440,907,1696245,350455.722660,0
1754366940000,0.206690,0.206690,0.206470,0.206590,1979799,1754366999999,408985.480940,967,1004583,207533.836740,0
1754367000000,0.206600,0.207040,0.206600,0.206690,13419942,1754367059999,2776240.584720,2264,7288674,1508177.496500,0
1754367060000,0.206680,0.206750,0.206620,0.206660,2192538,1754367119999,453150.197950,938,1307957,270325.872060,0
1754367120000,0.206660,0.206800,0.206650,0.206750,2489345,1754367179999,514669.816530,796,937636,193832.892520,0
1754367180000,0.206750,0.207040,0.206740,0.206850,5336040,1754367239999,1104202.250450,1406,2279576,471714.970510,0
1754367240000,0.206850,0.206930,0.206850,0.206860,9839265,1754367299999,2035675.757260,786,8693715,1798683.030660,0
1754367300000,0.206850,0.206920,0.206730,0.206920,3036118,1754367359999,627888.595970,895,1406174,290813.662140,0
1754367360000,0.206910,0.206910,0.206670,0.206670,2360993,1754367419999,488209.502640,961,655905,135612.996910,0
1754367420000,0.206670,0.206750,0.206210,0.206210,6871422,1754367479999,1418523.149600,1820,964376,199134.338470,0
1754367480000,0.206210,0.206420,0.205980,0.205990,8263964,1754367539999,1704302.912730,1422,5731323,1182089.514560,0
1754367540000,0.205990,0.206020,0.205700,0.205830,22411905,1754367599999,4613910.467590,2706,15112213,3111315.311700,0
1754367600000,0.205830,0.206240,0.205830,0.206180,7963452,1754367659999,1640955.842320,1553,5863018,1208125.174470,0
1754367660000,0.206180,0.206280,0.205950,0.205950,3215348,1754367719999,662845.185710,1110,875183,180438.412080,0
1754367720000,0.205950,0.206190,0.205890,0.206090,3441576,1754367779999,709198.389470,1003,2442946,503456.389060,0
1754367780000,0.206090,0.206120,0.205960,0.206090,1559592,1754367839999,321357.794320,772,623666,128511.298740,0
1754367840000,0.206090,0.206130,0.205950,0.206080,1027734,1754367899999,211766.657410,718,780851,160896.794690,0
1754367900000,0.206080,0.206450,0.206050,0.206430,2265973,1754367959999,467252.242560,961,1813952,374073.092420,0
1754367960000,0.206420,0.206550,0.206380,0.206490,2664777,1754368019999,550171.335060,1062,1348687,278446.187780,0
1754368020000,0.206490,0.206530,0.206370,0.206370,1388472,1754368079999,286670.831720,597,534375,110335.858910,0
1754368080000,0.206380,0.206420,0.206230,0.206360,1237589,1754368139999,255379.904870,705,736264,151942.147740,0
1754368140000,0.206360,0.206360,0.206230,0.206290,2483124,1754368199999,512209.467610,598,274123,56544.271120,0
1754368200000,0.206280,0.206300,0.205950,0.205960,4330734,1754368259999,892596.417920,972,1913050,394221.906150,0
1754368260000,0.205960,0.206040,0.205730,0.205750,3456892,1754368319999,711502.712480,1183,722994,148853.702940,0
1754368320000,0.205760,0.205920,0.205750,0.205870,3703280,1754368379999,762346.270500,1233,2034274,418780.942200,0
1754368380000,0.205870,0.206110,0.205860,0.206080,6559820,1754368439999,1351254.083380,1240,3586092,738769.586780,0
1754368440000,0.206080,0.206130,0.205980,0.206010,1739342,1754368499999,358398.672660,865,716198,147565.821080,0
1754368500000,0.206010,0.206030,0.205870,0.205940,1636008,1754368559999,336926.173760,791,637002,131188.783190,0
1754368560000,0.205940,0.205970,0.205830,0.205850,1656780,1754368619999,341108.589490,834,821955,169229.032800,0
1754368620000,0.205850,0.205880,0.205710,0.205710,1115501,1754368679999,229559.771990,686,311125,64031.426130,0
1754368680000,0.205700,0.205750,0.205570,0.205690,7831713,1754368739999,1610465.681070,1655,3336660,686148.010900,0
1754368740000,0.205690,0.205990,0.205670,0.205930,1587882,1754368799999,326799.573640,765,1153441,237398.454360,0
1754368800000,0.205940,0.205960,0.205820,0.205820,885850,1754368859999,182390.707150,542,281467,57951.513860,0
1754368860000,0.205820,0.205830,0.205710,0.205770,1032977,1754368919999,212562.355760,706,538571,110826.943420,0
1754368920000,0.205770,0.205940,0.205770,0.205940,810296,1754368979999,166798.115280,608,629550,129590.999590,0
1754368980000,0.205940,0.205940,0.205730,0.205730,3360959,1754369039999,691668.942570,642,225227,46350.916540,0
1754369040000,0.205730,0.205790,0.205680,0.205790,1135285,1754369099999,233538.015570,536,721472,148413.567330,0
1754369100000,0.205790,0.206010,0.205790,0.206010,1573931,1754369159999,323994.556070,791,1050923,216337.244160,0
1754369160000,0.206010,0.206060,0.205880,0.205970,1597816,1754369219999,329110.545910,767,747490,153970.804250,0
1754369220000,0.205960,0.206010,0.205860,0.205870,1486391,1754369279999,306110.557390,676,633603,130490.584680,0
1754369280000,0.205860,0.205940,0.205820,0.205880,1152111,1754369339999,237186.285860,648,754730,155372.648450,0
1754369340000,0.205880,0.205930,0.205780,0.205930,1276532,1754369399999,262752.977770,683,831029,171049.165420,0
1754369400000,0.205930,0.206000,0.205820,0.205820,900884,1754369459999,185490.862200,505,325940,67113.398610,0
1754369460000,0.205820,0.205820,0.205600,0.205620,4655770,1754369519999,957624.722490,981,829081,170514.630710,0
1754369520000,0.205620,0.205760,0.205520,0.205670,2960925,1754369579999,608910.817930,1018,1495791,307673.613300,0
1754369580000,0.205670,0.205810,0.205640,0.205810,1265173,1754369639999,260238.991820,546,682059,140301.900590,0
1754369640000,0.205810,0.205840,0.205790,0.205810,940495,1754369699999,193573.642850,450,464493,95602.645240,0
1754369700000,0.205800,0.206060,0.205800,0.206050,1490353,1754369759999,306929.163970,688,1354599,278973.816500,0
1754369760000,0.206050,0.206090,0.205930,0.205940,2300683,1754369819999,473965.378160,668,807135,166275.407410,0
1754369820000,0.205930,0.206030,0.205910,0.205920,908970,1754369879999,187234.718870,415,570301,117478.285350,0
1754369880000,0.205920,0.206020,0.205880,0.205960,1509723,1754369939999,310906.361560,592,1211245,249436.832920,0
1754369940000,0.205970,0.205970,0.205820,0.205840,2821591,1754369999999,580907.486900,619,1604395,330324.088820,0
1754370000000,0.205840,0.205940,0.205780,0.205860,2047581,1754370059999,421563.752690,807,990160,203856.120660,0
1754370060000,0.205860,0.206100,0.205860,0.206100,1446051,1754370119999,297884.154320,656,1257140,258970.260820,0
1754370120000,0.206100,0.206180,0.206060,0.206170,2770199,1754370179999,570959.185000,1039,1656677,341449.930210,0
1754370180000,0.206170,0.206400,0.206130,0.206400,3455951,1754370239999,712792.676250,1149,2250671,464226.809000,0
1754370240000,0.206400,0.206600,0.206370,0.206380,12445533,1754370299999,2569798.925220,1786,7070603,1460121.767630,0
1754370300000,0.206370,0.206620,0.206360,0.206610,2461914,1754370359999,508406.430070,900,1832884,378517.071520,0
1754370360000,0.206610,0.206620,0.206350,0.206370,6352993,1754370419999,1311700.334480,961,987134,203780.464580,0
1754370420000,0.206370,0.206370,0.206170,0.206200,3761245,1754370479999,775776.430580,987,1341115,276600.979950,0
1754370480000,0.206210,0.206390,0.206190,0.206220,1669364,1754370539999,344347.261180,730,1083708,223535.232320,0
1754370540000,0.206220,0.206310,0.206080,0.206080,1313866,1754370599999,270892.914980,811,662418,136573.084220,0
1754370600000,0.206080,0.206250,0.206010,0.206230,2115223,1754370659999,436009.860220,864,1478328,304760.712220,0
1754370660000,0.206230,0.206390,0.206230,0.206370,2728661,1754370719999,563059.436790,842,1199248,247449.096980,0
1754370720000,0.206390,0.206450,0.206270,0.206290,1359425,1754370779999,280524.044320,701,742802,153296.951690,0
1754370780000,0.206290,0.206360,0.206210,0.206210,1213028,1754370839999,250218.341490,633,397318,81960.395860,0
1754370840000,0.206210,0.206310,0.206110,0.206240,1094901,1754370899999,225794.857860,693,622646,128396.041340,0
1754370900000,0.206240,0.206430,0.206240,0.206420,11610772,1754370959999,2396076.957890,1230,10303213,2126244.250330,0
1754370960000,0.206410,0.206410,0.206340,0.206380,1287629,1754371019999,265731.540490,475,749088,154593.828210,0
1754371020000,0.206370,0.206470,0.206300,0.206400,3132823,1754371079999,646653.706430,999,1207376,249222.107950,0
1754371080000,0.206400,0.206500,0.206360,0.206480,2279526,1754371139999,470613.677850,588,1409237,290950.073580,0
1754371140000,0.206470,0.206520,0.206370,0.206390,1122948,1754371199999,231842.252510,539,659678,136206.466420,0
1754371200000,0.206380,0.206450,0.206110,0.206120,3471811,1754371259999,716304.015810,824,925707,191006.549810,0
1754371260000,0.206110,0.206200,0.206050,0.206160,1011225,1754371319999,208409.567500,592,699011,144068.049980,0
1754371320000,0.206150,0.206210,0.206100,0.206150,735229,1754371379999,151584.832780,446,321717,66324.310860,0
1754371380000,0.206150,0.206150,0.205880,0.205900,2038707,1754371439999,419915.175890,627,431020,88753.528510,0
1754371440000,0.205900,0.205920,0.205720,0.205860,2994512,1754371499999,616343.146720,846,758593,156123.477580,0
1754371500000,0.205850,0.206070,0.205850,0.206070,1116616,1754371559999,229987.589770,640,746713,153798.780490,0
1754371560000,0.206080,0.206140,0.206000,0.206050,1047011,1754371619999,215781.229670,502,625151,128846.834450,0
1754371620000,0.206040,0.206200,0.206030,0.206120,1321867,1754371679999,272428.951130,591,954842,196784.314960,0
1754371680000,0.206120,0.206200,0.206050,0.206190,764712,1754371739999,157625.881180,388,630058,129871.657140,0
1754371740000,0.206190,0.206190,0.206100,0.206120,941810,1754371799999,194134.321540,361,370118,76289.649840,0
1754371800000,0.206120,0.206130,0.205930,0.206000,1854337,1754371859999,382076.402040,674,584134,120352.073300,0
1754371860000,0.206000,0.206190,0.206000,0.206190,795103,1754371919999,163863.596760,559,583130,120180.307110,0
1754371920000,0.206190,0.206360,0.206170,0.206340,2556379,1754371979999,527290.180350,832,1918070,395620.810340,0
1754371980000,0.206340,0.206350,0.206100,0.206160,2310867,1754372039999,476690.016430,817,1142690,235706.442030,0
1754372040000,0.206170,0.206260,0.206120,0.206210,1298696,1754372099999,267783.923230,564,785393,161938.179070,0
1754372100000,0.206200,0.206420,0.206140,0.206360,2022770,1754372159999,417325.885340,732,1308246,269879.282000,0
1754372160000,0.206350,0.206500,0.206320,0.206400,3256385,1754372219999,672153.931200,889,1415228,292107.129240,0
1754372220000,0.206390,0.206390,0.206160,0.206190,1414047,1754372279999,291704.845890,738,840086,173299.256110,0
1754372280000,0.206190,0.206200,0.206040,0.206090,3128572,1754372339999,644826.316750,749,1502165,309653.488510,0
1754372340000,0.206090,0.206190,0.206000,0.206090,1670153,1754372399999,344181.563050,810,665871,137214.226990,0
1754372400000,0.206080,0.206080,0.205870,0.205900,2265042,1754372459999,466497.079560,674,1184162,243879.185980,0
1754372460000,0.205900,0.205990,0.205760,0.205990,3931252,1754372519999,809116.268680,996,1223808,251916.570500,0
1754372520000,0.205990,0.206040,0.205890,0.205980,813238,1754372579999,167493.991930,534,434492,89484.338850,0
1754372580000,0.205990,0.206090,0.205960,0.206070,1353091,1754372639999,278784.204940,628,917938,189122.297390,0
1754372640000,0.206070,0.206070,0.205940,0.205950,1785811,1754372699999,367937.610860,523,480710,99030.913740,0
1754372700000,0.205950,0.206090,0.205910,0.206090,881784,1754372759999,181631.150130,1243,504100,103833.135740,0
1754372760000,0.206090,0.206200,0.206090,0.206150,1220110,1754372819999,251535.053360,601,691069,142469.150120,0
1754372820000,0.206160,0.206450,0.206160,0.206360,3391783,1754372879999,699787.412170,1072,2325379,479713.448880,0
1754372880000,0.206360,0.206370,0.206220,0.206260,973880,1754372939999,200895.973060,405,576341,118885.981420,0
1754372940000,0.206270,0.206270,0.205950,0.205970,1220920,1754372999999,251635.481300,567,398902,82212.052760,0
1754373000000,0.205980,0.206070,0.205920,0.205970,1355754,1754373059999,279275.874720,578,650057,133906.094520,0
1754373060000,0.205980,0.206180,0.205980,0.206150,1621014,1754373119999,333997.679320,676,1391164,286634.154160,0
1754373120000,0.206140,0.206320,0.206110,0.206280,1597812,1754373179999,329568.279610,587,1232680,254274.125550,0
1754373180000,0.206290,0.206360,0.206240,0.206270,2695944,1754373239999,556140.512600,611,961181,198290.035180,0
1754373240000,0.206270,0.206350,0.206180,0.206350,906440,1754373299999,186962.705070,412,345256,71206.184430,0
1754373300000,0.206340,0.206430,0.206310,0.206360,2250138,1754373359999,464377.671790,706,1014733,209417.798460,0
1754373360000,0.206350,0.206470,0.206290,0.206340,2694710,1754373419999,556216.205590,625,1788989,369282.598780,0
1754373420000,0.206350,0.206600,0.206350,0.206540,2174674,1754373479999,449120.582320,807,1889479,390216.984230,0
1754373480000,0.206530,0.206550,0.206440,0.206470,857072,1754373539999,176990.898640,414,331649,68488.195540,0
1754373540000,0.206460,0.206550,0.206400,0.206450,1295677,1754373599999,267512.035140,539,689584,142379.480000,0
1754373600000,0.206450,0.206560,0.206420,0.206540,3655876,1754373659999,754904.190940,888,1717748,354719.201070,0
1754373660000,0.206530,0.206560,0.206380,0.206410,2461759,1754373719999,508283.714520,759,992695,204977.127490,0
1754373720000,0.206400,0.206450,0.206280,0.206420,2281598,1754373779999,470818.144900,776,1077235,222297.863430,0
1754373780000,0.206430,0.206540,0.206320,0.206430,2936256,1754373839999,606128.882850,940,1618769,334172.901450,0
1754373840000,0.206420,0.206860,0.206410,0.206790,3664586,1754373899999,757457.968230,1404,2198491,454363.239670,0
1754373900000,0.206780,0.206960,0.206770,0.206920,6509275,1754373959999,1346616.037760,1390,4043773,836537.349590,0
1754373960000,0.206920,0.207020,0.206880,0.206920,4498091,1754374019999,930911.454900,1184,2562381,530304.658290,0
1754374020000,0.206930,0.206960,0.206800,0.206890,2926814,1754374079999,605468.161300,827,1070796,221520.109030,0
1754374080000,0.206880,0.207000,0.206840,0.206990,5068665,1754374139999,1048826.329690,813,3141298,649950.569950,0
1754374140000,0.206990,0.207030,0.206820,0.206930,4315175,1754374199999,892696.776420,778,1220729,252625.581920,0
1754374200000,0.206930,0.206950,0.206770,0.206830,1729758,1754374259999,357802.410190,761,899142,185991.491020,0
1754374260000,0.206840,0.206920,0.206820,0.206820,1129694,1754374319999,233681.435960,606,706465,146136.508460,0
1754374320000,0.206820,0.206850,0.206730,0.206790,1040797,1754374379999,215246.038450,596,470779,97361.425340,0
1754374380000,0.206790,0.206810,0.206570,0.206570,1341867,1754374439999,277318.467650,553,324593,67088.282440,0
1754374440000,0.206570,0.206580,0.206370,0.206490,2728737,1754374499999,563283.793690,842,862730,178096.607210,0
1754374500000,0.206500,0.206590,0.206350,0.206590,2219078,1754374559999,458091.928710,847,1730692,357276.390290,0
1754374560000,0.206580,0.206910,0.206580,0.206900,2906431,1754374619999,600916.538280,957,2615780,540845.504940,0
1754374620000,0.206910,0.207030,0.206800,0.207010,3282247,1754374679999,679238.986810,884,1940006,401545.108240,0
1754374680000,0.207000,0.207010,0.206780,0.206910,2648455,1754374739999,547911.146210,754,1800720,372517.067530,0
1754374740000,0.206910,0.207060,0.206840,0.207060,2076616,1754374799999,429724.948030,787,1050479,217399.497340,0
1754374800000,0.207060,0.207250,0.206970,0.207010,9001801,1754374859999,1864855.061710,1441,5654051,1171345.234040,0
1754374860000,0.207000,0.207230,0.207000,0.207110,1759591,1754374919999,364449.481580,777,1349138,279429.774720,0
1754374920000,0.207120,0.207370,0.207080,0.207220,3002556,1754374979999,622186.824300,1234,1746348,361854.266160,0
1754374980000,0.207230,0.207330,0.207150,0.207290,1416575,1754375039999,293597.632280,729,790316,163798.398010,0
1754375040000,0.207290,0.207380,0.207170,0.207280,2550994,1754375099999,528691.351530,859,814562,168838.679990,0
1754375100000,0.207270,0.207280,0.207130,0.207230,1361696,1754375159999,282111.116890,591,892508,184904.543040,0
1754375160000,0.207240,0.207250,0.207140,0.207160,3694304,1754375219999,765465.757830,723,575912,119320.827380,0
1754375220000,0.207170,0.207170,0.206980,0.207080,2285689,1754375279999,473274.999990,765,688030,142454.945330,0
1754375280000,0.207080,0.207160,0.207000,0.207110,4210598,1754375339999,871959.936250,796,989642,204931.276700,0
1754375340000,0.207100,0.207160,0.207070,0.207130,1822921,1754375399999,377575.686090,537,1566747,324518.467030,0
1754375400000,0.207140,0.207140,0.206950,0.207030,1547451,1754375459999,320359.446450,618,365920,75744.252960,0
1754375460000,0.207020,0.207050,0.206660,0.206710,3610578,1754375519999,746675.004590,969,430982,89115.454410,0
1754375520000,0.206710,0.206880,0.206690,0.206690,1586562,1754375579999,328111.747830,787,678632,140355.399300,0
1754375580000,0.206700,0.206810,0.206540,0.206760,2587761,1754375639999,534757.340060,939,1039496,214837.413870,0
1754375640000,0.206770,0.206900,0.206760,0.206760,2090177,1754375699999,432336.200270,752,1060758,219414.914630,0
1754375700000,0.206760,0.206900,0.206700,0.206900,998455,1754375759999,206460.024670,686,514404,106380.400000,0
1754375760000,0.206900,0.207000,0.206850,0.206990,2835278,1754375819999,586666.707100,892,740185,153148.492740,0
1754375820000,0.206980,0.206990,0.206820,0.206860,1019117,1754375879999,210851.534230,607,225219,46600.201300,0
1754375880000,0.206860,0.206930,0.206780,0.206780,3141122,1754375939999,649752.815590,807,1807661,373925.340430,0
1754375940000,0.206780,0.206820,0.206750,0.206750,868139,1754375999999,179511.841760,478,299307,61892.848290,0
1754376000000,0.206750,0.206750,0.206410,0.206450,7095531,1754376059999,1465391.769190,1240,481637,99458.349350,0
1754376060000,0.206460,0.206570,0.206450,0.206500,3263764,1754376119999,674048.493840,772,2478158,511818.659970,0
1754376120000,0.206510,0.206540,0.206360,0.206380,2046016,1754376179999,422323.729180,638,463525,95687.793140,0
1754376180000,0.206390,0.206480,0.206370,0.206470,1558001,1754376239999,321620.868580,518,642511,132632.946610,0
1754376240000,0.206480,0.206520,0.206360,0.206390,2021005,1754376299999,417120.477540,566,302126,62368.851840,0
1754376300000,0.206400,0.206400,0.206120,0.206160,5196413,1754376359999,1072058.368330,936,648156,133667.049910,0
1754376360000,0.206160,0.206170,0.205870,0.205910,7992136,1754376419999,1646527.457910,1495,2268394,467285.444520,0
1754376420000,0.205920,0.206040,0.205910,0.205950,3202396,1754376479999,659592.854170,895,1332548,274478.867980,0
1754376480000,0.205960,0.206010,0.205850,0.205970,5212016,1754376539999,1073298.737710,903,2427926,499978.112340,0
1754376540000,0.205980,0.206050,0.205930,0.205970,706994,1754376599999,145629.996730,482,213814,44043.274150,0
1754376600000,0.205970,0.205980,0.205500,0.205550,21259574,1754376659999,4372692.781890,2748,2690966,553649.441520,0
1754376660000,0.205550,0.205550,0.204300,0.204540,66870787,1754376719999,13701287.542580,8298,16783867,3437705.988300,0
1754376720000,0.204550,0.205020,0.204490,0.205020,14225371,1754376779999,2912647.428980,6510,9786209,2003716.260250,0
1754376780000,0.205020,0.205140,0.204940,0.205100,4583633,1754376839999,939792.816750,4340,2939354,602665.988480,0
1754376840000,0.205100,0.205190,0.204800,0.204800,2970232,1754376899999,608840.185930,4127,718325,147274.198170,0
1754376900000,0.204800,0.204800,0.204510,0.204630,5980840,1754376959999,1223927.182730,1639,2949227,603532.056490,0
1754376960000,0.204620,0.204840,0.204620,0.204840,2925388,1754377019999,598918.407620,988,1615018,330652.032390,0
1754377020000,0.204840,0.205020,0.204840,0.204970,5900525,1754377079999,1209131.714530,1077,1885127,386335.344790,0
1754377080000,0.204980,0.205080,0.204940,0.204960,12139394,1754377139999,2488561.610860,1151,4958452,1016510.003390,0
1754377140000,0.204970,0.205020,0.204890,0.204990,2416526,1754377199999,495332.041550,623,1654877,339213.264280,0
1754377200000,0.204990,0.205030,0.204830,0.204950,4147636,1754377259999,850027.663470,2032,1893545,388075.698780,0
1754377260000,0.204940,0.204960,0.204620,0.204770,3338756,1754377319999,683972.072550,1167,794973,162825.902280,0
1754377320000,0.204770,0.204820,0.204600,0.204740,2769043,1754377379999,566838.938290,1205,1360777,278548.007300,0
1754377380000,0.204730,0.204910,0.204700,0.204910,3259368,1754377439999,667468.078910,986,2029908,415685.803480,0
1754377440000,0.204910,0.205130,0.204840,0.205130,3225386,1754377499999,661218.503730,1077,2510155,514601.439270,0
1754377500000,0.205140,0.205140,0.204670,0.204670,3077873,1754377559999,630654.096280,949,573396,117475.314010,0
1754377560000,0.204670,0.204910,0.204640,0.204720,2319691,1754377619999,474955.688720,1083,884061,181014.581690,0
1754377620000,0.204720,0.204860,0.204550,0.204750,3335284,1754377679999,682685.802900,1157,1784066,365202.735840,0
1754377680000,0.204760,0.205080,0.204760,0.205080,1795889,1754377739999,368045.755430,881,1408306,288625.651300,0
1754377740000,0.205090,0.205140,0.204810,0.204810,2732513,1754377799999,560198.373100,914,1258062,257863.132190,0
1754377800000,0.204810,0.204810,0.204540,0.204600,4608746,1754377859999,943383.779780,1159,1219827,249698.836590,0
1754377860000,0.204600,0.204610,0.204400,0.204570,6753068,1754377919999,1380845.901250,1712,2996858,612801.254910,0
1754377920000,0.204570,0.204780,0.204570,0.204770,2531471,1754377979999,518163.008760,1056,1367956,280007.712420,0
1754377980000,0.204770,0.204890,0.204710,0.204890,2782244,1754378039999,569816.442270,938,1887821,386650.663370,0
1754378040000,0.204880,0.204930,0.204700,0.204740,1834599,1754378099999,375783.927010,839,723424,148205.230740,0
1754378100000,0.204730,0.204860,0.204680,0.204780,2239674,1754378159999,458609.295370,889,1321754,270657.550740,0
1754378160000,0.204780,0.204820,0.204600,0.204640,3760163,1754378219999,769865.691830,968,1544572,316200.639790,0
1754378220000,0.204640,0.204690,0.204570,0.204660,1465512,1754378279999,299902.956370,803,816664,167121.538190,0
1754378280000,0.204660,0.204900,0.204650,0.204890,2478981,1754378339999,507657.678280,827,1870153,382971.394210,0
1754378340000,0.204900,0.204940,0.204790,0.204930,1439395,1754378399999,294910.081340,719,891133,182583.380030,0
1754378400000,0.204930,0.205110,0.204840,0.205090,3188395,1754378459999,653622.982140,891,1762944,361408.332300,0
1754378460000,0.205080,0.205290,0.205040,0.205260,6605130,1754378519999,1355312.968020,1327,4709251,966245.212090,0
1754378520000,0.205260,0.205360,0.205190,0.205210,4403845,1754378579999,904123.927390,1044,2902590,595923.537120,0
1754378580000,0.205210,0.205290,0.205170,0.205270,1711473,1754378639999,351266.724170,780,1052152,215953.271500,0
1754378640000,0.205270,0.205270,0.205000,0.205090,2865250,1754378699999,587731.813680,895,618057,126753.815250,0
1754378700000,0.205090,0.205150,0.204950,0.205040,3330343,1754378759999,682788.447760,820,1562879,320469.152330,0
1754378760000,0.205040,0.205050,0.204670,0.204670,2708229,1754378819999,554676.591450,951,518972,106308.481550,0
1754378820000,0.204680,0.204820,0.204200,0.204210,12696961,1754378879999,2596087.321620,2163,2964112,606253.091140,0
1754378880000,0.204210,0.204220,0.204040,0.204170,16958183,1754378939999,3461707.659020,2422,8793162,1794915.891480,0
1754378940000,0.204170,0.204200,0.203560,0.204040,24318475,1754378999999,4956660.701070,4732,9432768,1923044.039740,0
1754379000000,0.204050,0.204050,0.203320,0.203910,31038247,1754379059999,6320301.854800,5310,12355636,2516131.847490,0
1754379060000,0.203920,0.204010,0.203850,0.203940,5206223,1754379119999,1061668.182210,1418,2618523,533989.085390,0
1754379120000,0.203940,0.204000,0.203720,0.203840,3961816,1754379179999,807619.315660,1292,1902464,387806.461220,0
1754379180000,0.203840,0.203840,0.203300,0.203320,13242074,1754379239999,2695038.793880,2474,2681686,545723.979480,0
1754379240000,0.203320,0.203390,0.202690,0.203000,43552957,1754379299999,8840576.122470,6844,18034090,3660576.325500,0
1754379300000,0.202990,0.203180,0.202930,0.202960,8673793,1754379359999,1761234.753110,2154,3758764,763283.345510,0
1754379360000,0.202970,0.203120,0.202730,0.202850,11931264,1754379419999,2421134.991400,3120,4657458,945101.643070,0
1754379420000,0.202860,0.202870,0.201750,0.201830,66233272,1754379479999,13389466.148910,12675,15878478,3210583.880360,0
1754379480000,0.201830,0.202170,0.201600,0.202000,52236743,1754379539999,10544243.215180,9943,23670257,4778475.710370,0
1754379540000,0.202010,0.202100,0.201650,0.201870,12737328,1754379599999,2571579.587350,6162,6945965,1402549.631140,0
1754379600000,0.201860,0.202030,0.201440,0.202030,22718047,1754379659999,4582373.901210,7536,11330027,2285530.763070,0
1754379660000,0.202030,0.202110,0.201810,0.201990,12151078,1754379719999,2454683.693850,3013,6912962,1396488.954070,0
1754379720000,0.201980,0.202360,0.201860,0.202260,10503206,1754379779999,2122359.908790,2682,5863362,1184928.192400,0
1754379780000,0.202260,0.202330,0.202050,0.202100,6394204,1754379839999,1292736.069010,1626,2258611,456630.691800,0
1754379840000,0.202100,0.202230,0.202030,0.202080,6537127,1754379899999,1321375.704990,1433,2969702,600243.302700,0
1754379900000,0.202070,0.203050,0.201930,0.202780,26555266,1754379959999,5380333.627440,4468,19319023,3915146.958920,0
1754379960000,0.202780,0.202810,0.202420,0.202530,10560235,1754380019999,2140013.219380,1867,4509088,913652.424400,0
1754380020000,0.202530,0.202580,0.202320,0.202470,6058723,1754380079999,1226783.082050,1393,2436635,493353.412120,0
1754380080000,0.202470,0.202560,0.202320,0.202390,4867207,1754380139999,985272.321070,1319,1857923,376103.722720,0
1754380140000,0.202390,0.202540,0.202130,0.202420,4195820,1754380199999,849134.795780,1213,1476161,298694.638350,0
1754380200000,0.202410,0.202570,0.202330,0.202430,4322072,1754380259999,875065.166490,1092,2250904,455708.987330,0
1754380260000,0.202430,0.202650,0.202340,0.202340,4976581,1754380319999,1007854.645490,1142,1724076,349187.911330,0
1754380320000,0.202340,0.202340,0.202000,0.202100,13279835,1754380379999,2684091.057950,2069,2067232,417817.894290,0
1754380380000,0.202100,0.202170,0.201610,0.201680,9336550,1754380439999,1884683.112610,1925,2912712,587995.453430,0
1754380440000,0.201680,0.202080,0.201680,0.201990,5147190,1754380499999,1039286.454040,1130,1996250,402914.560140,0
1754380500000,0.201980,0.202180,0.201940,0.202020,10047576,1754380559999,2029798.478770,1304,7832288,1582239.408170,0
1754380560000,0.202010,0.202210,0.201870,0.202170,3824887,1754380619999,772640.561490,1678,1079577,218107.339140,0
1754380620000,0.202170,0.202170,0.201960,0.202090,7328585,1754380679999,1480447.626720,826,713857,144212.539140,0
1754380680000,0.202080,0.202120,0.201720,0.201720,13967731,1754380739999,2819329.744860,1626,6347023,1280853.185890,0
1754380740000,0.201720,0.201910,0.201580,0.201790,5754262,1754380799999,1160803.692170,1492,2027334,408943.924940,0
1754380800000,0.201780,0.201850,0.201670,0.201780,6884460,1754380859999,1388956.589100,2798,2637276,532062.783140,0
1754380860000,0.201780,0.201800,0.201540,0.201590,4587975,1754380919999,925122.560670,2424,1156700,233236.149790,0
1754380920000,0.201590,0.201790,0.201350,0.201430,13321123,1754380979999,2684158.308650,2369,4536027,914208.078310,0
1754380980000,0.201440,0.201750,0.201430,0.201690,6838563,1754381039999,1378816.694630,1636,3313708,668120.336420,0
1754381040000,0.201700,0.201900,0.201640,0.201830,5394170,1754381099999,1088384.272310,1452,3259987,657765.267890,0
1754381100000,0.201830,0.202300,0.201770,0.202180,8284503,1754381159999,1674504.583840,1946,6288429,1270979.041310,0
1754381160000,0.202180,0.202220,0.201900,0.201980,6041591,1754381219999,1220969.602160,1625,3411432,689481.726420,0
1754381220000,0.201980,0.202070,0.201630,0.201790,4454082,1754381279999,899117.050130,1390,1573301,317585.396520,0
1754381280000,0.201790,0.201830,0.201200,0.201210,7460453,1754381339999,1503643.344420,2016,1385337,279214.861330,0
1754381340000,0.201220,0.201810,0.201200,0.201690,6855270,1754381399999,1381529.947360,1977,3997092,805516.579300,0
1754381400000,0.201690,0.202160,0.201600,0.201880,4470368,1754381459999,902782.198250,2039,2255692,455558.001500,0
1754381460000,0.201870,0.202160,0.201870,0.202060,2009099,1754381519999,405866.811170,1289,1068062,215777.739220,0
1754381520000,0.202050,0.202060,0.201880,0.201930,1609637,1754381579999,325102.684490,1110,580695,117279.248930,0
