open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754618280000,0.221330,0.221410,0.220990,0.221080,6396948,1754618339999,1414481.458920,1708,3517885,777866.642250,0
1754618340000,0.221080,0.221440,0.221000,0.221170,4615757,1754618399999,1021104.226330,1142,1464063,323853.107870,0
1754618400000,0.221170,0.221250,0.220920,0.221210,17765372,1754618459999,3927350.209430,2386,8954358,1979408.791560,0
1754618460000,0.221210,0.221310,0.220770,0.220770,5114557,1754618519999,1130353.764220,1481,965608,213470.326130,0
1754618520000,0.220780,0.221050,0.220720,0.220790,6798560,1754618579999,1501584.232400,1690,2930679,647241.813720,0
1754618580000,0.220800,0.221170,0.220760,0.221090,5423313,1754618639999,1198690.156100,1611,2900006,640924.167860,0
1754618640000,0.221080,0.221130,0.220800,0.221100,2764819,1754618699999,610879.064470,1069,1314035,290298.410720,0
1754618700000,0.221090,0.221120,0.220630,0.221050,8927960,1754618759999,1971689.706820,1697,6448666,1423970.136710,0
1754618760000,0.221060,0.221510,0.220990,0.221500,3223654,1754618819999,713047.790290,1419,1956254,432707.416050,0
1754618820000,0.221500,0.221600,0.221200,0.221250,2807201,1754618879999,621432.273350,1091,432514,95761.209490,0
1754618880000,0.221250,0.221670,0.221230,0.221280,3661865,1754618939999,810939.974610,1503,1485076,328789.105990,0
1754618940000,0.221270,0.221450,0.221090,0.221250,2835744,1754618999999,627502.376880,1218,1591071,352064.549870,0
1754619000000,0.221260,0.221450,0.221120,0.221360,2731656,1754619059999,604419.891850,1091,1239832,274357.769610,0
1754619060000,0.221350,0.221800,0.221340,0.221690,3758242,1754619119999,832875.994260,1582,1747423,387227.853710,0
1754619120000,0.221690,0.221900,0.221560,0.221800,3813610,1754619179999,845508.259890,1210,2276276,504678.883020,0
1754619180000,0.221800,0.222060,0.221700,0.221710,5506923,1754619239999,1221791.830590,1579,2344073,520091.929380,0
1754619240000,0.221700,0.221720,0.221500,0.221710,2202026,1754619299999,487981.041170,1109,907781,201164.288300,0
1754619300000,0.221720,0.221790,0.221110,0.221110,5531161,1754619359999,1224974.736610,2504,740695,164111.402770,0
1754619360000,0.221120,0.221230,0.220910,0.220920,5390897,1754619419999,1191784.070160,1572,3027147,669234.318400,0
1754619420000,0.220920,0.221120,0.220740,0.220860,3493828,1754619479999,771791.852440,1243,1123050,248136.239860,0
1754619480000,0.220860,0.220920,0.220730,0.220860,2913498,1754619539999,643404.077780,1141,1172608,258940.698320,0
1754619540000,0.220860,0.220900,0.220730,0.220740,2857871,1754619599999,631048.574550,904,994293,219538.967170,0
1754619600000,0.220740,0.221080,0.220680,0.220950,4084285,1754619659999,902273.397080,1195,2511663,554854.321530,0
1754619660000,0.220960,0.221060,0.220890,0.220990,1121315,1754619719999,247786.029700,745,512212,113180.706000,0
1754619720000,0.221000,0.221060,0.220780,0.220950,1456714,1754619779999,321761.917030,800,683351,150946.739750,0
1754619780000,0.220960,0.221080,0.220860,0.221030,1332889,1754619839999,294494.373800,699,882501,194978.355120,0
1754619840000,0.221020,0.221040,0.220850,0.220870,1269438,1754619899999,280501.707300,575,751736,166101.643780,0
1754619900000,0.220860,0.221060,0.220860,0.221010,2304963,1754619959999,509339.899840,965,1548122,342108.033940,0
1754619960000,0.221020,0.221240,0.221010,0.221100,2155974,1754620019999,476763.796160,941,1195469,264360.324290,0
1754620020000,0.221100,0.221180,0.221010,0.221100,1074426,1754620079999,237582.251710,753,737951,163180.895130,0
1754620080000,0.221100,0.221160,0.220730,0.220730,2136283,1754620139999,472135.444960,1077,984220,217569.134860,0
1754620140000,0.220740,0.220910,0.220740,0.220860,2231457,1754620199999,492821.510390,684,1513437,334254.661630,0
1754620200000,0.220870,0.220980,0.220780,0.220980,2971412,1754620259999,656281.749070,1004,2000946,441940.889930,0
1754620260000,0.220980,0.221090,0.220940,0.221050,3115506,1754620319999,688578.385260,1207,582954,128841.614410,0
1754620320000,0.221050,0.221270,0.220970,0.221000,5678494,1754620379999,1255777.386260,1632,1486088,328662.708610,0
1754620380000,0.221010,0.221010,0.220830,0.220880,1585222,1754620439999,350209.679460,844,1127684,249122.726740,0
1754620440000,0.220870,0.221180,0.220830,0.221180,1916915,1754620499999,423694.786440,909,1112650,245955.442060,0
1754620500000,0.221170,0.221450,0.221070,0.221450,2692573,1754620559999,595600.536660,1035,1171767,259274.050590,0
1754620560000,0.221450,0.221630,0.221400,0.221420,3491162,1754620619999,773445.097770,1573,2044660,452994.803650,0
1754620620000,0.221420,0.221420,0.221170,0.221270,2911721,1754620679999,644270.198750,908,639284,141446.422430,0
1754620680000,0.221270,0.221450,0.221240,0.221310,1249281,1754620739999,276477.819310,592,501960,111083.770860,0
1754620740000,0.221300,0.221430,0.221220,0.221250,2300347,1754620799999,509145.116310,1020,663175,146775.710640,0
1754620800000,0.221250,0.221250,0.221020,0.221110,1954584,1754620859999,432241.752880,1142,608674,134590.641840,0
1754620860000,0.221110,0.221450,0.221040,0.221390,1898827,1754620919999,420121.923410,916,1426621,315643.765930,0
1754620920000,0.221400,0.221510,0.221400,0.221490,1737252,1754620979999,384731.889350,716,1112921,246471.863180,0
1754620980000,0.221500,0.221930,0.221490,0.221820,3675457,1754621039999,815044.763120,1471,2149682,476620.208040,0
1754621040000,0.221800,0.221850,0.221770,0.221820,1186173,1754621099999,263103.835130,550,741307,164426.865040,0
1754621100000,0.221810,0.222130,0.221790,0.222130,7017688,1754621159999,1557748.899870,2022,5555736,1233347.579980,0
1754621160000,0.222130,0.222520,0.221940,0.222500,6167090,1754621219999,1370698.836090,2193,3280390,729287.805900,0
1754621220000,0.222510,0.222590,0.222160,0.222170,9134917,1754621279999,2032149.057570,2095,4636181,1031521.222030,0
1754621280000,0.222180,0.222460,0.222100,0.222410,4175891,1754621339999,928220.660880,1551,2275462,505766.583400,0
1754621340000,0.222410,0.222620,0.222380,0.222620,2447878,1754621399999,544672.797170,1125,1366628,304082.762950,0
1754621400000,0.222620,0.222690,0.222550,0.222690,4155220,1754621459999,925015.224080,1405,2506286,557955.502350,0
1754621460000,0.222690,0.222690,0.222410,0.222450,2326865,1754621519999,517800.028640,934,740403,164753.620140,0
1754621520000,0.222450,0.222890,0.222450,0.222880,5060403,1754621579999,1126969.271940,1435,4232439,942482.132330,0
1754621580000,0.222890,0.222890,0.222650,0.222810,3728103,1754621639999,830423.217630,1090,1324972,295107.987110,0
1754621640000,0.222810,0.222810,0.222420,0.222560,4522302,1754621699999,1006746.386430,1308,2791921,621550.777730,0
1754621700000,0.222570,0.222600,0.222030,0.222120,9214728,1754621759999,2048376.529620,1978,2214002,491918.970790,0
1754621760000,0.222130,0.222170,0.221660,0.221810,5111274,1754621819999,1134074.021730,1714,1849304,410458.473120,0
1754621820000,0.221810,0.221890,0.221690,0.221840,3418316,1754621879999,758216.918280,1295,2000111,443641.273730,0
1754621880000,0.221840,0.221850,0.221590,0.221620,1443400,1754621939999,320013.465640,746,430177,95373.800730,0
1754621940000,0.221630,0.221800,0.221540,0.221760,1429232,1754621999999,316743.193100,798,761544,168776.688160,0
1754622000000,0.221760,0.221960,0.221740,0.221850,3448296,1754622059999,765057.150600,1835,2067820,458797.851090,0
1754622060000,0.221860,0.221860,0.221360,0.221730,5546507,1754622119999,1228775.798430,1384,1322906,293135.561730,0
1754622120000,0.221740,0.221980,0.221740,0.221830,2790714,1754622179999,619142.530450,1063,1377495,305578.239280,0
1754622180000,0.221830,0.222120,0.221640,0.222120,6296057,1754622239999,1396405.370320,1535,3163172,701653.446420,0
1754622240000,0.222130,0.222160,0.221750,0.221910,1876494,1754622299999,416460.718450,1001,944892,209693.488340,0
1754622300000,0.221900,0.222010,0.221680,0.221720,1583118,1754622359999,351197.594560,917,862376,191294.467240,0
1754622360000,0.221730,0.221990,0.221680,0.221970,1115827,1754622419999,247489.471860,787,813469,180426.762230,0
1754622420000,0.221960,0.222190,0.221830,0.222030,2873860,1754622479999,637956.220620,1243,1812935,402417.360550,0
1754622480000,0.222010,0.222190,0.221840,0.221840,2021377,1754622539999,448819.560060,1052,1069835,237556.911860,0
1754622540000,0.221850,0.222070,0.221830,0.221830,2147539,1754622599999,476620.724650,1022,1001002,222170.156490,0
1754622600000,0.221830,0.222180,0.221790,0.222130,1471658,1754622659999,326651.776290,920,801476,177903.471880,0
1754622660000,0.222130,0.222340,0.222120,0.222330,3755226,1754622719999,834645.866220,1190,1074115,238701.946700,0
1754622720000,0.222330,0.222530,0.222280,0.222480,5400942,1754622779999,1201254.601610,1554,3876000,862088.698260,0
1754622780000,0.222490,0.222570,0.222370,0.222520,6251827,1754622839999,1390914.860330,999,4961571,1103887.567210,0
1754622840000,0.222520,0.222710,0.222240,0.222280,12127039,1754622899999,2698494.176870,1966,2455313,546204.230840,0
1754622900000,0.222290,0.222500,0.222080,0.222500,6350615,1754622959999,1412082.014690,1920,4414381,981807.238420,0
1754622960000,0.222500,0.222550,0.222230,0.222400,9826743,1754623019999,2186162.485600,1176,7497064,1667981.265880,0
1754623020000,0.222410,0.222560,0.222250,0.222530,2234356,1754623079999,496917.018530,1158,807277,179528.733070,0
1754623080000,0.222540,0.222570,0.222420,0.222420,2691459,1754623139999,598774.845190,937,1285518,285989.966510,0
1754623140000,0.222430,0.222530,0.222280,0.222300,1829350,1754623199999,406775.424840,835,569217,126581.890250,0
1754623200000,0.222300,0.222460,0.222260,0.222330,2720171,1754623259999,604783.439570,991,846983,188283.717210,0
1754623260000,0.222320,0.222990,0.222300,0.222570,10630610,1754623319999,2367498.477510,2324,6009048,1338130.254340,0
1754623320000,0.222560,0.223360,0.222430,0.223220,11616263,1754623379999,2590157.615700,3171,7081212,1578962.995950,0
1754623380000,0.223220,0.223650,0.222790,0.222850,17670003,1754623439999,3945788.871800,4251,8404136,1877066.739660,0
1754623440000,0.222850,0.223410,0.222740,0.223340,15924762,1754623499999,3552937.471180,2708,10037692,2240203.022790,0
1754623500000,0.223340,0.223970,0.223290,0.223900,17664840,1754623559999,3952138.979910,3756,11203397,2506565.534520,0
1754623560000,0.223900,0.224060,0.223650,0.223880,11555557,1754623619999,2586088.555620,2701,5714058,1278839.110700,0
1754623620000,0.223880,0.224200,0.223720,0.223740,12573977,1754623679999,2816613.165760,2651,6182445,1385127.197740,0
1754623680000,0.223750,0.223840,0.223610,0.223700,6461432,1754623739999,1445538.263480,1676,2161352,483536.327320,0
1754623740000,0.223690,0.223750,0.223520,0.223710,5847617,1754623799999,1307738.523150,1467,3678435,822688.830490,0
1754623800000,0.223710,0.223810,0.223490,0.223640,10259746,1754623859999,2293819.666500,2446,3502707,783184.864530,0
1754623860000,0.223650,0.223930,0.223520,0.223520,5273165,1754623919999,1179759.160370,1731,3569556,798626.982520,0
1754623920000,0.223510,0.223570,0.223090,0.223130,6519749,1754623979999,1455725.058910,1947,1785686,398720.176050,0
1754623980000,0.223130,0.223240,0.222910,0.223030,7960359,1754624039999,1775780.400230,1980,2292460,511367.373300,0
1754624040000,0.223020,0.223060,0.222850,0.223060,6635243,1754624099999,1479099.769650,1324,4734676,1055427.845510,0
1754624100000,0.223050,0.223050,0.222670,0.222740,6660484,1754624159999,1483961.738600,1640,2097331,467224.901850,0
1754624160000,0.222740,0.223040,0.222540,0.222910,5038822,1754624219999,1122819.542200,1693,3204957,714304.287400,0
1754624220000,0.222910,0.222910,0.222620,0.222690,2608057,1754624279999,580917.278210,1229,1134838,252730.775580,0
1754624280000,0.222700,0.222750,0.222520,0.222630,2663570,1754624339999,593043.428250,827,1022492,227645.740460,0
1754624340000,0.222640,0.222780,0.222560,0.222590,2042260,1754624399999,454692.474870,888,442213,98459.419500,0
1754624400000,0.222590,0.222620,0.222350,0.222430,3572249,1754624459999,794704.839460,1245,1737293,386477.417840,0
1754624460000,0.222440,0.222580,0.222300,0.222300,2449095,1754624519999,544753.758750,938,736766,163892.380450,0
1754624520000,0.222300,0.222610,0.222300,0.222380,3143942,1754624579999,699448.303450,1076,2164997,481667.280950,0
1754624580000,0.222370,0.222390,0.222170,0.222190,2529582,1754624639999,562283.921000,914,564215,125415.817470,0
1754624640000,0.222190,0.222450,0.222190,0.222290,3424194,1754624699999,761281.050020,946,1391527,309361.517460,0
1754624700000,0.222280,0.222290,0.221970,0.222070,9354031,1754624759999,2077452.578980,1487,1404276,311948.733740,0
1754624760000,0.222070,0.222220,0.222050,0.222070,5204134,1754624819999,1155895.800720,885,1312908,291640.899340,0
1754624820000,0.222070,0.222260,0.222050,0.222100,3640110,1754624879999,808657.966060,1015,3131413,695636.542040,0
1754624880000,0.222100,0.222130,0.221940,0.222130,3789965,1754624939999,841414.893780,1045,1780484,395279.853190,0
1754624940000,0.222130,0.222140,0.222010,0.222070,2162341,1754624999999,480205.016050,817,1091680,242425.039630,0
1754625000000,0.222060,0.222130,0.221930,0.221930,2290018,1754625059999,508413.246230,605,336991,74827.051830,0
1754625060000,0.221940,0.222160,0.221940,0.222000,1539319,1754625119999,341856.163160,823,1110274,246574.492920,0
1754625120000,0.221990,0.222020,0.221760,0.221800,4252178,1754625179999,943404.829040,1094,1587848,352273.093160,0
1754625180000,0.221810,0.222140,0.221810,0.222090,1715010,1754625239999,380698.915940,768,1021757,226804.823020,0
1754625240000,0.222100,0.222290,0.222060,0.222230,1980788,1754625299999,440141.161040,731,1528565,339649.685450,0
1754625300000,0.222220,0.222340,0.222110,0.222280,2846959,1754625359999,632678.833540,929,965152,214493.209660,0
1754625360000,0.222290,0.222460,0.222270,0.222380,1761877,1754625419999,391746.733000,769,1243908,276558.188940,0
1754625420000,0.222390,0.222470,0.222320,0.222420,1593486,1754625479999,354395.484150,647,656206,145941.719160,0
1754625480000,0.222430,0.222560,0.222340,0.222540,1954445,1754625539999,434783.644790,936,1253833,278924.911110,0
1754625540000,0.222550,0.222830,0.222550,0.222800,3354069,1754625599999,746905.307970,1051,2549962,567811.993650,0
1754625600000,0.222800,0.222950,0.222710,0.222750,4930530,1754625659999,1098741.585390,1513,2741531,610986.065600,0
