open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756772820000,0.210990,0.211110,0.210870,0.211010,3174767,1756772879999,669736.173410,1324,1561752,329473.625970,0
1756772880000,0.211010,0.211010,0.210660,0.210680,2338710,1756772939999,493118.263960,874,165035,34801.775660,0
1756772940000,0.210680,0.210740,0.210550,0.210550,3103656,1756772999999,653767.305910,936,855812,180275.723230,0
1756773000000,0.210560,0.210690,0.210270,0.210600,5948873,1756773059999,1252339.706170,1966,2467206,519377.182350,0
1756773060000,0.210600,0.210860,0.210460,0.210640,4197613,1756773119999,884338.374320,1882,2873887,605478.222620,0
1756773120000,0.210630,0.210930,0.210520,0.210900,2648817,1756773179999,558221.406460,1392,2107070,444044.065480,0
1756773180000,0.210900,0.210970,0.210690,0.210870,8456259,1756773239999,1782767.697980,1676,2936785,619080.982950,0
1756773240000,0.210870,0.211070,0.210690,0.210720,8242988,1756773299999,1738474.429670,1718,2453221,517367.331880,0
1756773300000,0.210710,0.210740,0.210450,0.210460,3799145,1756773359999,800045.655910,1345,1433900,301995.166440,0
1756773360000,0.210460,0.210500,0.210210,0.210220,4942412,1756773419999,1039589.464880,1437,1120748,235769.001960,0
1756773420000,0.210220,0.210240,0.209950,0.210000,5712259,1756773479999,1199986.816220,1907,2102010,441567.972370,0
1756773480000,0.210010,0.210340,0.209900,0.210300,4139099,1756773539999,869675.204880,1580,1998073,419797.477630,0
1756773540000,0.210300,0.210340,0.210210,0.210220,2783588,1756773599999,585327.987380,1229,1200991,252539.281550,0
1756773600000,0.210220,0.210290,0.210120,0.210140,2952097,1756773659999,620521.787460,1131,1106197,232524.320390,0
1756773660000,0.210140,0.210170,0.209980,0.210140,2405997,1756773719999,505380.631150,1097,1001541,210375.993210,0
1756773720000,0.210140,0.210150,0.209730,0.209740,3206703,1756773779999,673110.027350,1198,413718,86839.260210,0
1756773780000,0.209740,0.209850,0.209690,0.209720,5020231,1756773839999,1053002.283280,1281,1030220,216085.576920,0
1756773840000,0.209720,0.209740,0.209470,0.209640,14844613,1756773899999,3111435.160280,1907,2930130,614269.091340,0
1756773900000,0.209650,0.209740,0.209540,0.209580,3203560,1756773959999,671521.742190,1194,1473700,308901.232570,0
1756773960000,0.209580,0.210020,0.209580,0.209920,2913521,1756774019999,611424.469370,1425,1822638,382504.236390,0
1756774020000,0.209920,0.210110,0.209860,0.209990,2414977,1756774079999,507085.773550,1392,963118,202211.272420,0
1756774080000,0.209990,0.210100,0.209840,0.209990,2474745,1756774139999,519636.079300,1223,1370870,287857.419670,0
1756774140000,0.210000,0.210280,0.209950,0.210120,3347062,1756774199999,703338.491420,1426,2386864,501537.811680,0
1756774200000,0.210130,0.210420,0.210060,0.210380,3205757,1756774259999,673955.853460,1206,2437129,512415.192300,0
1756774260000,0.210380,0.210380,0.210040,0.210090,3763768,1756774319999,791014.419190,1451,1160162,243799.347070,0
1756774320000,0.210100,0.210140,0.210020,0.210120,2214996,1756774379999,465319.187360,953,1200355,252157.650670,0
1756774380000,0.210120,0.210120,0.209880,0.209890,4185705,1756774439999,878991.589510,957,810713,170264.555240,0
1756774440000,0.209880,0.209910,0.209800,0.209840,2203410,1756774499999,462453.914750,776,1196512,251123.555790,0
1756774500000,0.209840,0.209880,0.209450,0.209480,5577823,1756774559999,1169143.733710,1437,1009522,211626.102090,0
1756774560000,0.209480,0.209550,0.209350,0.209550,4454727,1756774619999,933092.780070,1463,2173322,455252.730940,0
1756774620000,0.209550,0.209680,0.209480,0.209620,1189024,1756774679999,249200.420190,814,376939,78996.733100,0
1756774680000,0.209620,0.209790,0.209620,0.209780,2240476,1756774739999,469805.492550,906,861540,180656.653990,0
1756774740000,0.209780,0.209850,0.209730,0.209820,1146535,1756774799999,240518.634330,717,652021,136778.355310,0
1756774800000,0.209820,0.210040,0.209740,0.210010,3265321,1756774859999,685325.392340,1292,2046326,429479.516160,0
1756774860000,0.210010,0.210100,0.209940,0.209980,3314336,1756774919999,696050.201190,1319,1948411,409178.435740,0
1756774920000,0.209980,0.210390,0.209950,0.210300,3066426,1756774979999,644377.294100,1347,2608240,548106.163760,0
1756774980000,0.210300,0.210640,0.210250,0.210300,8539221,1756775039999,1797329.652090,1837,4314755,907903.320290,0
1756775040000,0.210310,0.210430,0.210100,0.210330,2480721,1756775099999,521732.103510,1379,1799664,378522.051550,0
1756775100000,0.210330,0.210530,0.210200,0.210490,2624123,1756775159999,552126.027400,1158,1744987,367148.146550,0
1756775160000,0.210490,0.210890,0.210490,0.210630,6327894,1756775219999,1333680.683000,2068,3769827,794548.664830,0
1756775220000,0.210630,0.210740,0.210550,0.210560,5726958,1756775279999,1206450.485890,1588,1107141,233222.794700,0
1756775280000,0.210560,0.210560,0.210150,0.210180,2766298,1756775339999,581645.167310,1320,1407169,295826.880620,0
1756775340000,0.210180,0.210270,0.210000,0.210050,6090008,1756775399999,1279838.462780,1493,3930353,826055.124430,0
1756775400000,0.210060,0.210430,0.210000,0.210420,3153912,1756775459999,663075.417280,1466,1703800,358176.753400,0
1756775460000,0.210420,0.210600,0.210380,0.210480,1820697,1756775519999,383313.811570,1212,1028816,216604.236500,0
1756775520000,0.210490,0.210590,0.210310,0.210360,2168247,1756775579999,456270.971910,1064,825835,173774.203820,0
1756775580000,0.210370,0.210550,0.210260,0.210520,1801991,1756775639999,379083.520500,956,1452495,305551.932830,0
1756775640000,0.210520,0.210690,0.210270,0.210270,1742125,1756775699999,366702.126440,936,715225,150560.285050,0
1756775700000,0.210280,0.210310,0.209980,0.210060,5442183,1756775759999,1143655.842200,1575,1555121,326891.307130,0
1756775760000,0.210060,0.210090,0.209530,0.209600,4258645,1756775819999,893259.532740,1906,1247013,261519.394820,0
1756775820000,0.209600,0.209940,0.209430,0.209780,5167818,1756775879999,1083447.412890,2066,1591853,333905.074730,0
1756775880000,0.209780,0.209830,0.209440,0.209790,2538089,1756775939999,532004.361470,1399,989104,207320.879370,0
1756775940000,0.209790,0.209880,0.209630,0.209850,3151218,1756775999999,661039.321140,1212,1965055,412208.833680,0
1756776000000,0.209850,0.210360,0.209790,0.210040,3034798,1756776059999,637575.117470,1633,1320895,277474.671450,0
1756776060000,0.210040,0.210330,0.209960,0.210000,2758064,1756776119999,579559.929240,1621,1297799,272653.441960,0
1756776120000,0.210000,0.210350,0.209950,0.210330,4448744,1756776179999,934859.504710,1477,2810750,590759.091650,0
1756776180000,0.210330,0.210660,0.210040,0.210590,14008936,1756776239999,2946796.339590,2607,9564671,2012119.354000,0
1756776240000,0.210590,0.210670,0.210130,0.210280,5024936,1756776299999,1057174.327300,1748,1938801,407888.805960,0
1756776300000,0.210280,0.210290,0.210050,0.210060,5840071,1756776359999,1227464.717250,1116,816891,171685.389590,0
1756776360000,0.210060,0.210070,0.209750,0.209760,2518128,1756776419999,528572.178350,1256,751047,157632.098810,0
1756776420000,0.209760,0.209760,0.209540,0.209720,6865918,1756776479999,1439212.253380,1262,4693406,983769.380570,0
1756776480000,0.209720,0.209850,0.209530,0.209850,2050318,1756776539999,429865.989020,930,1008955,211521.707560,0
1756776540000,0.209850,0.210000,0.209820,0.209900,1180921,1756776599999,247904.373410,701,366385,76908.509630,0
1756776600000,0.209900,0.210070,0.209850,0.209990,3182593,1756776659999,668139.066790,1138,1276362,267948.251660,0
1756776660000,0.210000,0.210180,0.209930,0.209950,2741437,1756776719999,575822.446020,1416,1679917,352872.062000,0
1756776720000,0.209940,0.210000,0.209540,0.209870,5461490,1756776779999,1145394.050010,1899,3296010,691250.244640,0
1756776780000,0.209880,0.210040,0.209730,0.209770,2309700,1756776839999,484850.642460,1405,659909,138504.979710,0
1756776840000,0.209770,0.209770,0.209250,0.209410,7333530,1756776899999,1535536.126190,2223,2057154,430599.977460,0
1756776900000,0.209410,0.209540,0.209170,0.209280,2922922,1756776959999,611828.499120,1469,894793,187277.963350,0
1756776960000,0.209280,0.209430,0.209100,0.209390,4905129,1756777019999,1026367.889840,1631,1294058,270828.142910,0
1756777020000,0.209390,0.209460,0.209230,0.209230,1266380,1756777079999,265157.385070,778,333326,69807.607290,0
1756777080000,0.209230,0.209590,0.209210,0.209460,1912744,1756777139999,400592.279490,1187,1153648,241586.590640,0
1756777140000,0.209460,0.209760,0.209450,0.209730,2329627,1756777199999,488399.979670,1002,1892169,396725.408000,0
1756777200000,0.209730,0.209920,0.209690,0.209900,3293494,1756777259999,691054.106560,1125,1858571,389997.251810,0
1756777260000,0.209900,0.210440,0.209890,0.210300,5102974,1756777319999,1072987.085050,1938,2399611,504435.960220,0
1756777320000,0.210290,0.210630,0.210240,0.210600,4542582,1756777379999,955764.430540,1914,3021905,635829.312830,0
1756777380000,0.210600,0.210800,0.210600,0.210720,7181549,1756777439999,1513276.039960,1864,4854609,1022944.771440,0
1756777440000,0.210730,0.211510,0.210650,0.211310,15545285,1756777499999,3283186.869950,4103,7886169,1665217.576840,0
1756777500000,0.211320,0.211560,0.210920,0.211140,15227955,1756777559999,3216366.154170,4460,7855411,1658998.217510,0
1756777560000,0.211140,0.211350,0.210950,0.210990,6083259,1756777619999,1284581.856300,2240,3009181,635440.785500,0
1756777620000,0.210980,0.211280,0.210920,0.211170,3207181,1756777679999,677036.445400,1745,1939064,409322.780570,0
1756777680000,0.211170,0.211500,0.211120,0.211420,3975325,1756777739999,840325.273240,1792,2642431,558597.279180,0
1756777740000,0.211420,0.211890,0.211370,0.211800,10052038,1756777799999,2128014.054760,3197,7248152,1534721.020520,0
1756777800000,0.211800,0.211880,0.211710,0.211850,5107545,1756777859999,1081720.486270,1785,2348502,497372.873980,0
1756777860000,0.211850,0.212080,0.211680,0.211720,10324115,1756777919999,2187766.866700,2357,5273892,1117840.305970,0
1756777920000,0.211730,0.211830,0.211320,0.211400,3516989,1756777979999,744057.521520,1499,1329906,281478.110530,0
1756777980000,0.211400,0.211590,0.211210,0.211220,2926054,1756778039999,618622.870020,1213,1440544,304628.273140,0
1756778040000,0.211220,0.211340,0.211090,0.211090,2035581,1756778099999,429884.096160,1052,1161622,245320.831890,0
1756778100000,0.211090,0.211160,0.210930,0.210950,3783563,1756778159999,798497.154610,1288,1274822,269088.121380,0
1756778160000,0.210950,0.211100,0.210840,0.210840,2130497,1756778219999,449458.134310,1260,1237925,261176.988180,0
1756778220000,0.210830,0.210920,0.210740,0.210880,3896725,1756778279999,821588.035570,1243,1708085,360141.926520,0
1756778280000,0.210880,0.210960,0.210560,0.210560,3740971,1756778339999,788274.420830,1368,680832,143476.162180,0
1756778340000,0.210570,0.210640,0.210480,0.210490,6624121,1756778399999,1394803.986340,1063,1727287,363711.985330,0
1756778400000,0.210490,0.210520,0.210140,0.210270,5322405,1756778459999,1119020.267190,2078,1787541,375797.768700,0
1756778460000,0.210270,0.210430,0.210130,0.210300,4009005,1756778519999,842964.067050,1634,2682663,564080.194910,0
1756778520000,0.210300,0.210470,0.210240,0.210460,1972677,1756778579999,414924.185320,1241,1053656,221616.159750,0
1756778580000,0.210450,0.210640,0.210410,0.210420,4321653,1756778639999,909747.014100,1406,2225981,468599.779100,0
1756778640000,0.210430,0.210690,0.210370,0.210640,3520762,1756778699999,741242.206900,1271,2941102,619223.992100,0
1756778700000,0.210640,0.210990,0.210610,0.210920,3315550,1756778759999,698996.710830,1424,2114470,445771.118640,0
1756778760000,0.210920,0.211030,0.210780,0.210910,2806537,1756778819999,591944.181160,1364,1216849,256650.042670,0
1756778820000,0.210910,0.211060,0.210690,0.210700,2077785,1756778879999,438279.873990,1177,1130187,238409.849810,0
1756778880000,0.210700,0.210800,0.210510,0.210540,2365403,1756778939999,498336.922200,1045,800926,168732.845860,0
1756778940000,0.210540,0.210640,0.210520,0.210530,1200374,1756778999999,252771.653930,765,487176,102583.997360,0
1756779000000,0.210530,0.210650,0.210470,0.210520,1223779,1756779059999,257655.262300,876,469042,98754.002150,0
1756779060000,0.210520,0.210520,0.210390,0.210450,2708276,1756779119999,569988.379350,993,2169816,456665.414050,0
1756779120000,0.210440,0.210580,0.210350,0.210360,1899171,1756779179999,399722.983310,1133,978847,206045.164730,0
1756779180000,0.210360,0.210670,0.210360,0.210430,1486832,1756779239999,313016.206520,1177,775125,163144.612940,0
1756779240000,0.210440,0.210600,0.210440,0.210520,1114756,1756779299999,234693.908590,823,587243,123626.158480,0
1756779300000,0.210520,0.210580,0.210230,0.210260,1983066,1756779359999,417118.290190,915,380383,80014.128500,0
1756779360000,0.210270,0.210300,0.210090,0.210100,4865397,1756779419999,1022723.243190,1055,597758,125640.121400,0
1756779420000,0.210100,0.210240,0.209820,0.209950,6237600,1756779479999,1309934.201410,1848,2778666,583712.266650,0
1756779480000,0.209960,0.210020,0.209740,0.209990,2825864,1756779539999,593136.078400,1411,1698475,356511.949500,0
1756779540000,0.209990,0.210220,0.209990,0.210190,1678623,1756779599999,352695.186890,1033,850866,178781.220020,0
1756779600000,0.210200,0.210600,0.210160,0.210520,3140238,1756779659999,660831.951900,1317,2136700,449663.144980,0
1756779660000,0.210520,0.210640,0.210340,0.210600,1998294,1756779719999,420624.728090,1234,654057,137692.385250,0
1756779720000,0.210600,0.210870,0.210390,0.210820,1761679,1756779779999,371162.038160,1306,1139260,240091.244250,0
1756779780000,0.210820,0.211030,0.210820,0.211000,2012039,1756779839999,424449.355790,1213,1456248,307197.674380,0
1756779840000,0.211010,0.211250,0.211000,0.211210,3564403,1756779899999,752675.463330,1412,2642850,558073.402630,0
1756779900000,0.211220,0.211350,0.211050,0.211050,3466726,1756779959999,732437.097550,1147,1676372,354188.198990,0
1756779960000,0.211060,0.211170,0.210870,0.210890,1824858,1756780019999,385078.851910,913,799569,168729.809770,0
1756780020000,0.210890,0.211000,0.210870,0.210990,1247775,1756780079999,263201.982550,935,817037,172339.173480,0
1756780080000,0.210990,0.211140,0.210880,0.210880,1201094,1756780139999,253463.265250,942,670622,141518.046650,0
1756780140000,0.210890,0.210950,0.210720,0.210760,2517009,1756780199999,530569.147220,971,1033852,217908.933530,0
1756780200000,0.210760,0.210820,0.210540,0.210570,2296628,1756780259999,483796.192430,876,545863,114995.668280,0
1756780260000,0.210560,0.210780,0.210390,0.210460,4163683,1756780319999,876573.741650,1663,1773269,373338.410500,0
1756780320000,0.210460,0.210460,0.210280,0.210460,2714826,1756780379999,571192.134000,1070,1664679,350238.116920,0
1756780380000,0.210470,0.210730,0.210460,0.210720,1310106,1756780439999,275894.979650,886,752497,158475.434130,0
1756780440000,0.210730,0.210940,0.210730,0.210860,2457047,1756780499999,518029.211470,1041,1318780,278049.113270,0
1756780500000,0.210860,0.211070,0.210750,0.211060,3545240,1756780559999,747634.832220,1103,1167868,246354.170960,0
1756780560000,0.211070,0.211610,0.211050,0.211050,4977883,1756780619999,1052068.278000,2216,3474119,734207.388390,0
1756780620000,0.211040,0.211080,0.210900,0.210930,2311620,1756780679999,487735.760340,1095,954029,201312.794350,0
1756780680000,0.210920,0.210990,0.210850,0.210930,1091010,1756780739999,230115.484100,843,509215,107406.603440,0
1756780740000,0.210930,0.211020,0.210840,0.210900,503139,1756780799999,106123.748590,575,280761,59219.943570,0
1756780800000,0.210900,0.210950,0.210610,0.210610,2296144,1756780859999,484000.911600,959,394297,83139.953350,0
1756780860000,0.210620,0.210770,0.210500,0.210690,1932952,1756780919999,407091.185840,1107,783680,165068.344840,0
1756780920000,0.210700,0.210820,0.210670,0.210690,886742,1756780979999,186862.686080,713,413586,87149.283220,0
1756780980000,0.210690,0.210930,0.210690,0.210920,3100754,1756781039999,653693.778600,603,2867675,604534.489940,0
1756781040000,0.210920,0.211240,0.210910,0.211190,5385402,1756781099999,1136562.687480,1165,4675384,986621.889380,0
1756781100000,0.211200,0.211280,0.211050,0.211150,1887018,1756781159999,398495.913480,1220,1282779,270909.820520,0
1756781160000,0.211140,0.211600,0.211130,0.211550,1645518,1756781219999,347831.551740,1242,1145981,242228.578020,0
1756781220000,0.211550,0.211580,0.211350,0.211470,1896123,1756781279999,401041.398970,1171,926142,195887.161200,0
1756781280000,0.211480,0.211560,0.211330,0.211400,3044585,1756781339999,643765.222640,956,920292,194591.274290,0
1756781340000,0.211400,0.211630,0.211360,0.211620,6527151,1756781399999,1380705.755380,1202,2461047,520592.602480,0
1756781400000,0.211610,0.211950,0.211490,0.211940,4080395,1756781459999,863848.490020,1623,2991192,633222.397390,0
1756781460000,0.211930,0.212190,0.211750,0.212180,9719248,1756781519999,2060353.996030,2957,6267098,1328595.926120,0
1756781520000,0.212180,0.212230,0.211740,0.211770,3002318,1756781579999,636751.070850,1592,1244439,263947.106200,0
1756781580000,0.211770,0.211910,0.211630,0.211880,3721274,1756781639999,787904.549980,1234,1050160,222428.366400,0
1756781640000,0.211870,0.211870,0.211620,0.211630,1110119,1756781699999,235022.890610,807,435938,92294.501370,0
1756781700000,0.211620,0.211730,0.211570,0.211610,1900014,1756781759999,402140.910980,831,1062081,224796.451170,0
1756781760000,0.211620,0.211880,0.211560,0.211870,2755085,1756781819999,583356.423170,1073,1101783,233259.316690,0
1756781820000,0.211880,0.212130,0.211840,0.212080,4896992,1756781879999,1038255.132730,1368,2156819,457297.527560,0
1756781880000,0.212080,0.212810,0.212070,0.212810,10797130,1756781939999,2294550.762130,2946,7809976,1659959.098500,0
1756781940000,0.212810,0.212930,0.212550,0.212840,13359029,1756781999999,2842578.641130,2976,8834123,1879719.801180,0
1756782000000,0.212830,0.213190,0.212400,0.212410,29617443,1756782059999,6300491.757920,4994,7219061,1536666.709570,0
1756782060000,0.212410,0.212700,0.212330,0.212630,7326000,1756782119999,1556916.005270,2196,4166270,885425.333380,0
1756782120000,0.212630,0.212670,0.212350,0.212420,4749014,1756782179999,1009114.921300,2145,2304572,489677.012580,0
1756782180000,0.212410,0.212610,0.212310,0.212360,4636992,1756782239999,985153.561240,1609,2109962,448241.378290,0
1756782240000,0.212360,0.212400,0.212210,0.212240,3967469,1756782299999,842274.326770,1456,1627898,345600.870020,0
1756782300000,0.212250,0.212400,0.212150,0.212270,3994426,1756782359999,847894.534900,1490,1709684,362901.058670,0
1756782360000,0.212270,0.212820,0.212220,0.212780,6832418,1756782419999,1452413.330620,1944,5133021,1091097.905400,0
1756782420000,0.212770,0.213460,0.212740,0.213300,7418499,1756782479999,1581675.433380,2709,5345585,1139745.834700,0
1756782480000,0.213290,0.213550,0.212940,0.213460,11906969,1756782539999,2539276.721640,3401,4488697,957734.599760,0
1756782540000,0.213460,0.213520,0.213160,0.213210,7401939,1756782599999,1579506.289810,1979,2383150,508564.194840,0
1756782600000,0.213210,0.213490,0.213160,0.213410,2782226,1756782659999,593616.025040,1252,1567410,334435.578460,0
1756782660000,0.213400,0.213520,0.213100,0.213420,13513735,1756782719999,2883382.201980,2619,8068548,1721721.899140,0
1756782720000,0.213430,0.213580,0.213370,0.213420,11780055,1756782779999,2514995.611240,2209,9252608,1975393.318290,0
1756782780000,0.213410,0.213540,0.213310,0.213400,3654148,1756782839999,780056.396750,1138,853682,182213.276150,0
1756782840000,0.213410,0.213680,0.213370,0.213530,5003746,1756782899999,1068640.417390,1476,1945156,415433.518350,0
1756782900000,0.213540,0.213720,0.213450,0.213690,12836169,1756782959999,2742015.196960,2182,9956013,2126885.286820,0
1756782960000,0.213700,0.214100,0.213700,0.214030,12375526,1756783019999,2646976.218800,3141,8438500,1804977.741790,0
1756783020000,0.214030,0.214030,0.213410,0.213450,8987065,1756783079999,1920536.896490,2778,2872087,613667.605480,0
1756783080000,0.213460,0.213620,0.213240,0.213270,4046280,1756783139999,863629.120130,1596,1751668,373904.050080,0
1756783140000,0.213270,0.213320,0.213090,0.213100,4695476,1756783199999,1001120.509640,1486,1599168,340942.869520,0
1756783200000,0.213090,0.213190,0.212880,0.213020,6827281,1756783259999,1454559.457180,2144,2650491,564751.653930,0
1756783260000,0.213020,0.213070,0.212830,0.212900,3332719,1756783319999,709609.347430,1266,1203557,256267.510330,0
1756783320000,0.212900,0.212980,0.212790,0.212870,3532122,1756783379999,751922.906840,1309,2027701,431684.401270,0
1756783380000,0.212870,0.212980,0.212830,0.212950,3157593,1756783439999,672334.550550,866,1983025,422251.128830,0
1756783440000,0.212960,0.213090,0.212840,0.213030,5856094,1756783499999,1247303.567480,1244,1386750,295317.686870,0
1756783500000,0.213040,0.213140,0.212940,0.213050,1848132,1756783559999,393739.074670,1049,752965,160413.453010,0
1756783560000,0.213050,0.213390,0.213040,0.213310,4468673,1756783619999,953007.032290,1432,2155551,459703.279050,0
1756783620000,0.213310,0.213500,0.213230,0.213400,6497304,1756783679999,1386315.534320,2241,2236693,477249.124130,0
1756783680000,0.213390,0.213550,0.213110,0.213380,6995013,1756783739999,1492434.323280,2319,2659920,567439.048550,0
1756783740000,0.213390,0.213680,0.213310,0.213660,6505988,1756783799999,1389157.481160,2112,3540326,755921.833870,0
1756783800000,0.213670,0.213690,0.213170,0.213180,22136446,1756783859999,4725025.174040,3429,2658492,567201.450740,0
1756783860000,0.213170,0.213260,0.212950,0.212970,4564934,1756783919999,972708.836840,1592,2150148,458191.434040,0
1756783920000,0.212960,0.213160,0.212900,0.213080,4462491,1756783979999,950440.486290,1330,2783007,592783.172780,0
1756783980000,0.213080,0.213200,0.213000,0.213030,2601550,1756784039999,554366.171990,1152,984010,209672.191670,0
1756784040000,0.213040,0.213160,0.212990,0.213160,1329405,1756784099999,283210.741360,904,885130,188563.680460,0
1756784100000,0.213150,0.213260,0.213070,0.213130,2348549,1756784159999,500624.442220,977,606149,129209.004700,0
1756784160000,0.213130,0.213340,0.213030,0.213140,1647974,1756784219999,351315.192850,1243,699960,149252.719110,0
1756784220000,0.213150,0.213350,0.213140,0.213290,2341968,1756784279999,499471.505990,988,1621135,345739.877920,0
1756784280000,0.213290,0.213360,0.213140,0.213140,2005133,1756784339999,427703.799150,962,626731,133681.827770,0
1756784340000,0.213140,0.213140,0.212940,0.213140,1243077,1756784399999,264840.949660,1077,451002,96088.543270,0
1756784400000,0.213140,0.213390,0.213120,0.213300,1288232,1756784459999,274777.809780,1004,500328,106707.630200,0
1756784460000,0.213300,0.213430,0.213220,0.213330,1446213,1756784519999,308493.571850,1361,687782,146710.535540,0
1756784520000,0.213340,0.213500,0.213330,0.213420,1111901,1756784579999,237305.173780,825,561243,119775.630750,0
1756784580000,0.213420,0.213490,0.213210,0.213220,1483878,1756784639999,316602.855790,1076,294544,62861.619380,0
1756784640000,0.213220,0.213220,0.213090,0.213110,1286763,1756784699999,274270.749580,775,362380,77245.395370,0
1756784700000,0.213110,0.213240,0.213110,0.213170,1392555,1756784759999,296849.713900,825,595251,126887.907250,0
1756784760000,0.213180,0.213350,0.213180,0.213220,1380170,1756784819999,294387.801780,905,925888,197499.738890,0
1756784820000,0.213230,0.213250,0.213130,0.213130,1097259,1756784879999,233913.971200,818,639290,136275.049350,0
1756784880000,0.213140,0.213210,0.213080,0.213110,2209692,1756784939999,470924.898490,900,1845764,393359.661890,0
1756784940000,0.213110,0.213300,0.213100,0.213210,2739320,1756784999999,584071.662800,1131,808015,172266.011480,0
1756785000000,0.213220,0.213420,0.213180,0.213420,2498335,1756785059999,532921.483980,1179,1469294,313435.709670,0
1756785060000,0.213420,0.213480,0.213340,0.213410,2045947,1756785119999,436597.187170,1048,1105717,235956.963670,0
1756785120000,0.213410,0.213570,0.213260,0.213420,4554312,1756785179999,971820.761080,1444,3847899,821055.956150,0
1756785180000,0.213420,0.213530,0.213300,0.213350,2269871,1756785239999,484463.740470,998,1185133,252944.309240,0
1756785240000,0.213350,0.213520,0.213300,0.213510,1150731,1756785299999,245569.615640,741,502649,107261.853670,0
1756785300000,0.213510,0.213520,0.213310,0.213350,1492108,1756785359999,318439.775000,869,983508,209885.049310,0
1756785360000,0.213360,0.213380,0.213210,0.213220,1306610,1756785419999,278715.433850,669,663181,141467.966850,0
1756785420000,0.213220,0.213260,0.213120,0.213130,1235613,1756785479999,263423.285880,642,437128,93193.385730,0
1756785480000,0.213140,0.213280,0.213060,0.213270,2301975,1756785539999,490687.292390,1017,1806226,385026.904390,0
1756785540000,0.213280,0.213380,0.213270,0.213300,972830,1756785599999,207523.647010,644,728019,155303.859270,0
1756785600000,0.213300,0.213370,0.212940,0.212940,5631781,1756785659999,1200651.526430,1356,1191561,254059.727040,0
1756785660000,0.212950,0.213080,0.212930,0.213020,2170220,1756785719999,462231.358300,970,933948,198946.013520,0
1756785720000,0.213020,0.213050,0.212930,0.212960,3167830,1756785779999,674669.719700,1019,1407919,299874.027040,0
1756785780000,0.212970,0.212980,0.212800,0.212900,5931184,1756785839999,1262613.796970,1352,2757635,587004.193130,0
