open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755306900000,0.235100,0.235130,0.234370,0.234440,7607424,1755306959999,1785474.654240,3588,3360529,788586.127120,0
1755306960000,0.234450,0.234460,0.234010,0.234110,5232447,1755307019999,1225095.125970,2468,2121206,496657.655430,0
1755307020000,0.234110,0.234450,0.233990,0.234060,3059169,1755307079999,716495.492230,2077,1042336,244141.474560,0
1755307080000,0.234050,0.234050,0.233740,0.233770,5569422,1755307139999,1302380.008430,2258,1750407,409322.306020,0
1755307140000,0.233780,0.233850,0.232980,0.232990,16340201,1755307199999,3815002.778080,4737,3467651,809419.104920,0
1755307200000,0.232980,0.233180,0.232670,0.232990,23183021,1755307259999,5400106.027990,4043,13929826,3244887.199090,0
1755307260000,0.233000,0.233280,0.232940,0.233130,12017874,1755307319999,2800751.715510,2648,9203134,2144621.676070,0
1755307320000,0.233140,0.233300,0.232760,0.232910,6691195,1755307379999,1558820.372660,2596,2105432,490573.050900,0
1755307380000,0.232920,0.232930,0.232430,0.232730,6852956,1755307439999,1594149.446340,3070,2319703,539603.760950,0
1755307440000,0.232740,0.233120,0.232610,0.233040,5439039,1755307499999,1266502.195790,2287,3476353,809557.664800,0
1755307500000,0.233030,0.233980,0.232980,0.233880,20572186,1755307559999,4805382.327090,3982,15657626,3657508.969630,0
1755307560000,0.233880,0.233880,0.233270,0.233330,11750693,1755307619999,2744611.267460,2328,2377267,555320.178840,0
1755307620000,0.233340,0.233940,0.233320,0.233880,4327784,1755307679999,1011382.716080,2235,2545536,594702.985300,0
1755307680000,0.233880,0.233890,0.233390,0.233460,2926185,1755307739999,683563.099830,1313,1480864,345989.615540,0
1755307740000,0.233460,0.233820,0.233400,0.233660,3385132,1755307799999,790707.960380,1235,2547577,595037.580970,0
1755307800000,0.233670,0.233740,0.233470,0.233620,2881196,1755307859999,672990.827130,2074,1092108,255069.879170,0
1755307860000,0.233620,0.233980,0.233610,0.233810,4311635,1755307919999,1008196.039370,1854,2575384,602188.820430,0
1755307920000,0.233800,0.234260,0.233770,0.234140,3707419,1755307979999,867743.917670,2161,2241271,524496.731870,0
1755307980000,0.234140,0.234160,0.233880,0.233880,3055003,1755308039999,714856.848350,1118,1199664,280692.999370,0
1755308040000,0.233880,0.234240,0.233720,0.234050,1988676,1755308099999,465371.416960,1680,1229980,287832.768110,0
1755308100000,0.234050,0.234330,0.233970,0.234250,2837259,1755308159999,664474.573860,1547,1590504,372458.529490,0
1755308160000,0.234240,0.234730,0.234240,0.234580,9120457,1755308219999,2139709.681420,2564,3249516,762331.093890,0
1755308220000,0.234580,0.234630,0.234270,0.234480,6371486,1755308279999,1493830.617850,2240,1852164,434213.840010,0
1755308280000,0.234490,0.234670,0.234130,0.234230,2435150,1755308339999,570804.777700,1917,969019,227119.901620,0
1755308340000,0.234240,0.234280,0.234010,0.234050,2216766,1755308399999,518987.273880,1313,1436046,336188.836230,0
1755308400000,0.234040,0.234230,0.233980,0.234200,2025366,1755308459999,474107.937790,1004,1034602,242213.461230,0
1755308460000,0.234200,0.234300,0.233860,0.233890,1665028,1755308519999,389728.339330,1249,725373,169846.032900,0
1755308520000,0.233890,0.234090,0.233690,0.233990,2343977,1755308579999,548073.432630,1322,1161272,271545.283090,0
1755308580000,0.233980,0.234270,0.233870,0.234170,2146943,1755308639999,502604.230450,1481,1341090,313951.970990,0
1755308640000,0.234180,0.234290,0.233920,0.234030,3101482,1755308699999,726071.460670,1218,1496539,350429.177620,0
1755308700000,0.234020,0.234040,0.233840,0.233990,3116253,1755308759999,729066.301720,1256,2010411,470368.589280,0
1755308760000,0.233980,0.233990,0.233750,0.233840,1918009,1755308819999,448549.076140,1180,912741,213443.979910,0
1755308820000,0.233840,0.234490,0.233840,0.234490,1700374,1755308879999,398256.724070,1233,1333740,312355.943550,0
1755308880000,0.234490,0.234650,0.234380,0.234520,5181676,1755308939999,1215426.454310,1708,3586947,841384.929750,0
1755308940000,0.234510,0.234990,0.234440,0.234570,7484431,1755308999999,1756845.162920,2101,6181756,1451026.235790,0
1755309000000,0.234580,0.234740,0.234420,0.234520,3528710,1755309059999,827635.520550,1442,967462,226943.419670,0
1755309060000,0.234520,0.234570,0.234170,0.234380,2844320,1755309119999,666685.912610,1927,1682290,394302.986600,0
1755309120000,0.234370,0.234520,0.234360,0.234490,3299416,1755309179999,773565.331610,1419,981824,230183.608740,0
1755309180000,0.234500,0.234890,0.234500,0.234810,3553422,1755309239999,834060.370820,1288,3247352,762233.576270,0
1755309240000,0.234820,0.234850,0.234380,0.234410,5774338,1755309299999,1354986.850870,1739,3670790,861314.690050,0
1755309300000,0.234420,0.234750,0.234420,0.234650,2702275,1755309359999,633919.467340,1249,2091570,490641.412520,0
1755309360000,0.234660,0.234680,0.234370,0.234490,3889448,1755309419999,911922.397030,1158,767456,179970.503250,0
1755309420000,0.234490,0.234550,0.234140,0.234170,1331999,1755309479999,312143.837260,1131,562036,131749.007360,0
1755309480000,0.234160,0.234280,0.234110,0.234180,2672533,1755309539999,625833.442910,1130,1075971,251960.464720,0
1755309540000,0.234190,0.234300,0.234180,0.234250,1222814,1755309599999,286424.001390,771,559526,131066.633590,0
1755309600000,0.234250,0.234270,0.233680,0.233680,6461476,1755309659999,1511678.671250,2332,1642711,384242.081200,0
1755309660000,0.233670,0.233800,0.233510,0.233670,3772481,1755309719999,881363.856680,1922,1478997,345572.307410,0
1755309720000,0.233670,0.234140,0.233670,0.234060,4150204,1755309779999,970923.430600,1680,3207461,750411.258060,0
1755309780000,0.234060,0.234160,0.233930,0.234020,1811074,1755309839999,423886.511080,1113,714521,167241.377400,0
1755309840000,0.234020,0.234020,0.233340,0.233370,5499588,1755309899999,1284706.922240,2213,1126236,263014.431480,0
1755309900000,0.233380,0.233510,0.233030,0.233230,6505051,1755309959999,1517379.092360,2566,1623561,378761.818610,0
1755309960000,0.233240,0.233570,0.233220,0.233290,3819318,1755310019999,891424.806050,1643,2091168,488086.781770,0
1755310020000,0.233290,0.233550,0.233280,0.233410,4424208,1755310079999,1032793.988060,1730,1739517,406080.898860,0
1755310080000,0.233400,0.233500,0.233340,0.233370,3844717,1755310139999,897543.804900,1124,2986937,697325.489430,0
1755310140000,0.233370,0.233620,0.233370,0.233530,5922352,1755310199999,1382935.852160,1274,4777403,1115556.808390,0
1755310200000,0.233540,0.233690,0.233370,0.233670,6647691,1755310259999,1552668.391490,1385,4779717,1116430.302930,0
1755310260000,0.233660,0.233910,0.233600,0.233890,4121089,1755310319999,963494.895140,1324,2863757,669532.677530,0
1755310320000,0.233890,0.234060,0.233830,0.233940,1935964,1755310379999,452883.553070,1085,907269,212238.383790,0
1755310380000,0.233940,0.233950,0.233440,0.233560,7135015,1755310439999,1666829.627430,1787,1373575,320962.029350,0
1755310440000,0.233560,0.233690,0.233400,0.233400,1783382,1755310499999,416494.160300,1156,1052150,245730.993290,0
1755310500000,0.233400,0.233400,0.233000,0.233010,4456966,1755310559999,1038947.068370,1971,977661,227988.673490,0
1755310560000,0.233000,0.233230,0.232770,0.232930,15159846,1755310619999,3531242.418250,2837,2947069,686562.015110,0
1755310620000,0.232930,0.233280,0.232860,0.233220,2629183,1755310679999,612817.010430,1178,1757745,409736.946140,0
1755310680000,0.233230,0.233330,0.233050,0.233250,1712440,1755310739999,399377.255310,1149,601980,140397.179360,0
1755310740000,0.233250,0.233400,0.233220,0.233370,863459,1755310799999,201451.133860,786,445151,103858.320100,0
1755310800000,0.233370,0.233540,0.233240,0.233300,2744448,1755310859999,640446.126610,1186,1453395,339190.572170,0
1755310860000,0.233300,0.233460,0.233140,0.233460,1689007,1755310919999,393925.852580,1145,837602,195362.540790,0
1755310920000,0.233470,0.233490,0.233140,0.233170,1886663,1755310979999,440033.136320,927,333074,77682.228930,0
1755310980000,0.233170,0.233210,0.232770,0.232770,3874681,1755311039999,902810.415550,1358,1088332,253632.758280,0
1755311040000,0.232770,0.232900,0.232740,0.232830,2711513,1755311099999,631269.212350,1225,1105443,257349.314070,0
1755311100000,0.232830,0.233000,0.232740,0.232960,2278762,1755311159999,530618.107350,1049,814874,189740.174050,0
1755311160000,0.232960,0.233250,0.232960,0.233250,2069871,1755311219999,482514.747610,1163,1614848,376451.533160,0
1755311220000,0.233240,0.233240,0.233010,0.233050,1960466,1755311279999,456958.879000,1033,492171,114736.096530,0
1755311280000,0.233050,0.233310,0.233040,0.233210,2844871,1755311339999,663335.783780,928,2413405,562719.173530,0
1755311340000,0.233220,0.233220,0.233110,0.233130,940780,1755311399999,219369.534060,597,400886,93476.658120,0
1755311400000,0.233120,0.233150,0.232920,0.232930,2503384,1755311459999,583461.436290,1277,1247770,290840.750360,0
1755311460000,0.232930,0.233100,0.232600,0.232630,6252651,1755311519999,1455521.780870,1770,1760411,409808.064270,0
1755311520000,0.232640,0.233330,0.232640,0.233180,2782971,1755311579999,648278.513730,1674,1567872,365148.544780,0
1755311580000,0.233180,0.233590,0.233070,0.233290,6171990,1755311639999,1440285.992310,2188,4599811,1073448.149020,0
1755311640000,0.233290,0.233480,0.233160,0.233430,1808966,1755311699999,422025.893460,1264,647002,150949.771720,0
1755311700000,0.233440,0.233470,0.233090,0.233090,2099236,1755311759999,489807.225650,1158,732038,170823.257990,0
1755311760000,0.233100,0.233400,0.233000,0.233340,1776526,1755311819999,414242.558550,1187,1154262,269122.096150,0
1755311820000,0.233340,0.233610,0.233310,0.233580,3953713,1755311879999,923131.853490,1328,1825543,426262.107990,0
1755311880000,0.233580,0.233830,0.233380,0.233460,3281656,1755311939999,766772.353010,1543,1143434,267176.430820,0
1755311940000,0.233460,0.233460,0.233060,0.233120,5184832,1755311999999,1208956.769870,1333,802981,187231.468270,0
1755312000000,0.233120,0.233120,0.232690,0.232690,2396909,1755312059999,558258.147140,996,1337925,311630.931630,0
1755312060000,0.232680,0.232700,0.232300,0.232390,10719735,1755312119999,2492096.104130,3022,3852960,895819.856620,0
1755312120000,0.232390,0.232640,0.232360,0.232580,3614082,1755312179999,840297.122210,1604,1531880,356145.761950,0
1755312180000,0.232580,0.232620,0.232460,0.232530,1813650,1755312239999,421788.286900,854,976005,226992.949660,0
1755312240000,0.232540,0.232570,0.232260,0.232330,2558765,1755312299999,594722.127640,1095,673970,156682.954410,0
1755312300000,0.232330,0.232740,0.232330,0.232600,5217201,1755312359999,1213372.827180,1808,4166604,969023.115030,0
1755312360000,0.232590,0.232680,0.232530,0.232630,1456536,1755312419999,338792.155470,1080,735531,171081.143950,0
1755312420000,0.232630,0.232660,0.232090,0.232110,8318447,1755312479999,1932725.527960,2580,1815713,421929.317990,0
1755312480000,0.232100,0.232390,0.231860,0.232380,13694523,1755312539999,3177611.886910,3404,5744019,1332767.945150,0
1755312540000,0.232370,0.232390,0.232130,0.232140,4765318,1755312599999,1106893.632520,1430,1284846,298483.587100,0
1755312600000,0.232130,0.232170,0.231960,0.231960,4365070,1755312659999,1012830.301040,963,624920,145039.789710,0
1755312660000,0.231960,0.232350,0.231910,0.232230,4325137,1755312719999,1003751.654590,1624,2362502,548290.731620,0
1755312720000,0.232230,0.232260,0.231950,0.231990,3485675,1755312779999,809139.536860,1456,1215351,282145.835500,0
1755312780000,0.231990,0.232080,0.231800,0.231900,11013700,1755312839999,2554176.751700,2316,2797685,648792.947890,0
1755312840000,0.231900,0.232190,0.231880,0.232170,2267089,1755312899999,526081.723590,987,1548494,359329.151490,0
1755312900000,0.232170,0.232180,0.231950,0.232160,2696758,1755312959999,625824.203650,823,1952996,453218.739790,0
1755312960000,0.232160,0.232320,0.232100,0.232150,1988830,1755313019999,461830.464650,950,1127950,261934.012370,0
1755313020000,0.232160,0.232400,0.232160,0.232200,1702006,1755313079999,395395.166230,1320,1080879,251095.065270,0
1755313080000,0.232190,0.232280,0.232130,0.232180,1376604,1755313139999,319677.631680,648,549001,127476.696640,0
1755313140000,0.232180,0.232210,0.232080,0.232110,882208,1755313199999,204819.452290,537,370528,86024.051810,0
1755313200000,0.232110,0.232470,0.232110,0.232370,1516631,1755313259999,352313.448700,1118,1092779,253829.123340,0
1755313260000,0.232380,0.232380,0.231900,0.232030,4269166,1755313319999,990784.193850,1912,1329600,308623.683310,0
1755313320000,0.232030,0.232590,0.232030,0.232590,6251139,1755313379999,1452886.301310,1465,5443191,1265147.803320,0
1755313380000,0.232590,0.232810,0.232500,0.232630,8403552,1755313439999,1955576.750330,2133,3582523,833656.798860,0
1755313440000,0.232630,0.232970,0.232530,0.232970,4136055,1755313499999,962727.283380,1375,3144829,731953.997310,0
1755313500000,0.232980,0.233440,0.232830,0.233350,9531526,1755313559999,2221646.793130,2485,6339875,1478034.818670,0
1755313560000,0.233360,0.233370,0.233140,0.233330,2188946,1755313619999,510632.155630,1177,1173999,273851.244730,0
1755313620000,0.233330,0.233420,0.233190,0.233420,3445996,1755313679999,803997.404090,1387,1483078,345991.185440,0
1755313680000,0.233410,0.233410,0.233170,0.233210,3410478,1755313739999,795496.100760,1021,937439,218677.192050,0
1755313740000,0.233220,0.233560,0.233220,0.233310,7852575,1755313799999,1833123.238310,1753,6214658,1450785.105390,0
1755313800000,0.233300,0.233510,0.233230,0.233470,1711158,1755313859999,399383.146230,939,1038679,242406.796640,0
1755313860000,0.233480,0.234060,0.233480,0.234000,7687792,1755313919999,1797646.345220,2538,6417560,1500558.729370,0
1755313920000,0.234000,0.234280,0.233990,0.234250,4807015,1755313979999,1125513.032870,1520,3349782,784338.517780,0
1755313980000,0.234260,0.234560,0.234250,0.234540,7515853,1755314039999,1761898.545090,2526,4934828,1156783.579160,0
1755314040000,0.234540,0.234890,0.234360,0.234390,8812514,1755314099999,2067755.360180,2833,3631682,852239.565960,0
1755314100000,0.234380,0.234380,0.234170,0.234170,7043510,1755314159999,1649848.638100,1504,2968352,695332.536220,0
1755314160000,0.234170,0.234170,0.234000,0.234020,2141681,1755314219999,501243.508700,1132,616250,144223.777990,0
1755314220000,0.234020,0.234020,0.233840,0.233880,2310538,1755314279999,540407.237110,1292,816654,191010.301960,0
1755314280000,0.233880,0.234390,0.233870,0.233980,3859903,1755314339999,903743.536740,2012,2485792,581934.068220,0
1755314340000,0.233980,0.234170,0.233890,0.233920,3087084,1755314399999,722531.764920,1374,1538081,359950.363620,0
1755314400000,0.233920,0.234120,0.233720,0.233770,9502406,1755314459999,2222849.245310,2393,2310641,540490.831820,0
1755314460000,0.233780,0.234050,0.233710,0.234030,1766055,1755314519999,413083.065650,900,1104858,258417.784130,0
1755314520000,0.234020,0.234280,0.234020,0.234210,2166437,1755314579999,507349.526410,882,1295486,303347.033920,0
1755314580000,0.234200,0.234360,0.233970,0.234360,4928300,1755314639999,1153870.452520,2029,2616526,612662.848590,0
1755314640000,0.234360,0.234550,0.234140,0.234220,6337540,1755314699999,1484675.553200,1565,1196000,280340.088950,0
1755314700000,0.234210,0.234220,0.233890,0.233890,2004563,1755314759999,469210.900630,1091,710852,166396.925970,0
1755314760000,0.233900,0.234040,0.233840,0.234040,3322605,1755314819999,777328.266490,1169,1860026,435181.387010,0
1755314820000,0.234030,0.234070,0.233780,0.233910,2456915,1755314879999,574693.913060,1201,1500328,350903.329360,0
1755314880000,0.233910,0.233910,0.233540,0.233580,2918009,1755314939999,681909.234980,1340,792351,185169.512540,0
1755314940000,0.233590,0.233660,0.233420,0.233450,1994595,1755314999999,465772.502970,1112,805725,188144.916130,0
1755315000000,0.233450,0.233450,0.232980,0.232980,4476401,1755315059999,1043989.173360,2007,1330271,310253.803960,0
1755315060000,0.232980,0.233400,0.232920,0.233390,5520207,1755315119999,1286917.420960,2038,3126119,728869.399360,0
1755315120000,0.233390,0.233680,0.233390,0.233450,4314374,1755315179999,1007589.846240,1735,1655164,386540.330420,0
1755315180000,0.233470,0.233810,0.233470,0.233630,1708265,1755315239999,399184.902800,1191,914733,213740.591820,0
1755315240000,0.233640,0.233740,0.233420,0.233470,1500934,1755315299999,350533.959900,968,604530,141195.028860,0
1755315300000,0.233480,0.233780,0.233480,0.233550,1292881,1755315359999,302069.817700,1012,699978,163526.354010,0
1755315360000,0.233540,0.233540,0.233350,0.233470,2782976,1755315419999,649639.857710,1340,1968493,459498.982390,0
1755315420000,0.233470,0.233650,0.233390,0.233510,1782007,1755315479999,416078.393970,1168,681580,159150.753470,0
1755315480000,0.233510,0.233570,0.233130,0.233150,1313862,1755315539999,306590.077700,1128,398333,92956.404590,0
1755315540000,0.233140,0.233350,0.233100,0.233210,2246019,1755315599999,523736.449610,1130,1324188,308772.379830,0
1755315600000,0.233210,0.233270,0.233010,0.233100,3014574,1755315659999,702705.078550,1350,1492915,347976.989050,0
1755315660000,0.233100,0.233300,0.233010,0.233230,1130449,1755315719999,263573.638410,1061,659040,153656.537460,0
1755315720000,0.233240,0.233330,0.233090,0.233260,1561019,1755315779999,364017.692370,976,873331,203660.835820,0
1755315780000,0.233260,0.233430,0.233200,0.233210,2105163,1755315839999,491257.718510,938,1287343,300454.553160,0
1755315840000,0.233210,0.233210,0.232790,0.232840,4459433,1755315899999,1038793.638530,1656,1220421,284265.526550,0
1755315900000,0.232840,0.233240,0.232780,0.233240,3468141,1755315959999,808092.084300,1182,1767028,411663.637750,0
1755315960000,0.233250,0.233610,0.233220,0.233610,3299617,1755316019999,770288.047530,1165,2667632,622783.529610,0
1755316020000,0.233610,0.233610,0.233340,0.233450,2776350,1755316079999,648255.076150,1076,1052791,245799.821610,0
1755316080000,0.233450,0.233460,0.233150,0.233350,2170777,1755316139999,506332.205030,1128,533222,124385.814470,0
1755316140000,0.233350,0.233380,0.232930,0.233010,3642332,1755316199999,849254.274010,1227,826253,192678.603990,0
1755316200000,0.233010,0.233230,0.232880,0.232880,2783701,1755316259999,648684.039220,1023,963394,224504.722740,0
1755316260000,0.232880,0.233070,0.232710,0.232730,3304857,1755316319999,769496.161790,1647,1625625,378553.570630,0
1755316320000,0.232730,0.233040,0.232640,0.233040,3826499,1755316379999,890787.510490,1474,1897082,441681.679920,0
1755316380000,0.233030,0.233030,0.232850,0.232850,1321361,1755316439999,307764.172520,916,421099,98075.540230,0
1755316440000,0.232850,0.233090,0.232840,0.232970,6142623,1755316499999,1431063.736340,1408,5059867,1178832.080670,0
1755316500000,0.232970,0.233040,0.232720,0.232760,2116370,1755316559999,492771.538150,1147,431619,100497.879660,0
1755316560000,0.232750,0.232780,0.232580,0.232730,2689913,1755316619999,625883.566530,1010,870915,202619.434970,0
1755316620000,0.232730,0.232750,0.232540,0.232550,2221185,1755316679999,516747.541860,1235,874676,203508.852710,0
1755316680000,0.232550,0.232620,0.232480,0.232570,5195519,1755316739999,1208237.436420,1538,1686841,392307.571540,0
1755316740000,0.232560,0.232680,0.232500,0.232640,1459126,1755316799999,339342.287170,1022,430864,100206.294380,0
1755316800000,0.232640,0.232950,0.232630,0.232770,5064319,1755316859999,1179130.131140,1644,3508919,816965.394420,0
1755316860000,0.232760,0.232870,0.232680,0.232790,1497510,1755316919999,348576.916360,946,1168432,271967.534990,0
